,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54,GadW,22.94595258745263,28.653028424390627,24.347629184371492,27.259256237837725,17.35406079510675,25.872746502590015,22.54193378146484,31.686594077511007,30.486861416567432,23.174458352490326,29.590952901473052,31.37851798414597,26.969296423964746,23.92073085092191,20.562207390436498,27.248786122418323,22.960702191743113,27.353375982573738,20.636162237256574,26.046093630111873,23.98612558080381,16.795518188156546,26.18029966844496,23.9644825521528,22.012884283783247,22.970998347546796,26.5862725240562,19.036445980580886,31.362932037841666,30.45341115769367,21.360931239771226,22.91817526642904,32.03507095952417,24.20678328898053,28.622294037927727,16.77526740376874,26.956276993559833,17.67135818478713,30.204639941657028,23.580042940140547,20.580288989075914,18.080596580634,27.536529795083716,23.160657084012875,30.08644941692948,26.701237121407033,31.920621714016395,23.145220256771193,22.772281508556972,20.035414411938127,25.653399290652683,28.98294916323452,29.115781918299177,18.07105407448734,18.740499569404836,18.92005860704009,27.187330284764133,28.540764026785084,22.700837025062174,32.812335952290894,18.276872217488645,27.92872366814374,21.215587900249883,22.58675168645911,30.568258233569196,23.872711846517095,22.946125349236894,28.465215796306385,23.297387847580755,21.104011925621805,21.65623371483257,26.454716074123027,26.030988790502725,26.696437351686818,21.55726351217312,20.035414411938127,33.21324853649496,26.501237376880592,16.187300506778772,20.82745362767321,19.496779080134804,18.653921225232803,20.33700039064287,20.216981579706648,22.135026344839385,23.219574527375173,23.98612558080381,27.243091358318058,19.516643375127323,30.463337528145438,23.304786725207602,26.570939402772453,18.39038268702499,22.46629047021053,29.637685082621925,23.742674671280717,22.03516232312309,18.68803149357334,31.99551569609809,21.975065775266128
55,Cra,1.3723915430014106,3.2197683722261545,4.137881916907895,2.2836150265244863,1.2849093336591542,0.6059685316414146,1.2311003476444815,4.0578960290555806,0.0011684774512579973,2.1804905710843934,0.9814437052670828,2.685375370279914,3.0230073939956355,2.293088519799082,1.4418080993867446,0.9445056565606549,1.441814661071462,1.8657360747216025,2.153047326792129,2.3439170511330367,1.4412848127539217,1.7161823047574098,1.8669392681937005,1.0945251512645138,2.0048030145272575,1.6937769451626945,1.728296224680666,1.355647828524921,0.2842161880398697,0.5307933795107338,0.8777085678998473,0.652180795749308,3.8131624409817677,1.7483614861347523,1.4223139145765877,0.949496932092724,2.6507591418529315,0.888715003891029,0.7610794138447272,2.00300102444723,2.6141392278463007,2.259337304036591,1.5840058806035577,2.527400635903877,3.064857913712911,2.519861312588922,3.0479936925738107,0.843626223543733,1.917769765617006,0.8320777969511837,1.024548795482405,4.156506779837097,1.3271633844316173,1.06995203981876,0.9316569834913687,1.5012828763179036,1.9840353475690062,0.1795153706672305,1.6718702064318443,4.574975715185887,2.0127845633192556,1.5419476478189065,1.464873675963037,1.6341373115688884,0.03749691463649368,2.5615652996447915,2.3877831149176014,1.725836157149717,2.6738593980135255,1.4929925671764792,1.8631913072725748,1.8577017094114765,1.624306036368197,0.8573058669070672,2.9577709399045373,0.8320777969511837,4.320031148345579,0.9087421593692545,2.061621589582203,3.2413833248781905,1.5352972001474896,2.2285094643243673,2.953691176328396,1.9172849143304707,2.3476163791306157,3.3885017226672605,1.4412848127539217,1.8007440502389198,0.8111393985619015,3.0507226520229507,4.610003258968825,3.075590963448015,1.5354396624351798,1.437431332329836,0.8937903961151101,3.7897349364223047,1.6113180685860122,1.2758555048602047,4.132589904904168,1.8105000771127955
56,OxyS,2.174918760533493,2.1372479716099324,1.5697919045162951,3.718374974371439,2.6692103218345933,2.604140325950243,8.249582934632707,1.5622936867529502,6.532183742169217,2.887793562443307,2.514951681516953,4.333834606776084,2.296256118598037,3.880732300274677,2.682056411852513,1.3201340070296965,3.6416465627726735,2.788970551280803,3.4246409263632884,1.886904593749177,3.5600525249843282,2.681802291746371,2.890024016387071,1.2484908480427819,5.944987280946258,3.0100209234880193,2.4038982629151677,3.836146492803774,6.1780247731734175,5.62638393183795,2.494158802341521,1.9831849292321533,1.6503164321454,3.0984298802028163,4.272554842974713,2.5830798121767846,2.0772101083854024,3.650797593452773,3.9032003204274397,4.304833517657733,5.939126749259699,8.513825430215643,3.459341149257235,3.1727960054335558,2.4031423884472005,1.813262605478561,2.868449401881255,1.9455623747238522,2.881653410916626,2.5241083649973057,4.484227947727286,1.493743658530793,3.9299103683123824,2.5371336459008442,3.3673659217111807,5.098295217663665,2.8698862383098405,4.243852110876346,6.528104267381226,2.312656479504774,4.713841319447498,2.574233729477017,3.6168637414803904,5.525693857528517,6.753338766655538,3.623013035333096,5.617519469137724,3.167693605325412,3.160968759268652,5.863722913129129,2.8991766526861293,2.570833181173703,3.262782208591955,3.070840996179516,2.5035893536667624,2.5241083649973057,1.9557155029610689,3.2242144322380253,2.7117435686219364,3.2267266932332093,4.540806681250455,2.3856440371979195,3.2073114750563874,2.31810904912852,2.8935559033546037,3.2012680903970443,3.5600525249843282,2.925247158808357,3.544561404551468,2.467759883173603,1.8504554464549008,1.5983909540791663,2.6646415082760053,3.3479326069050117,2.5854330383320963,1.6875673364186867,5.045311644350335,2.1798970290338002,1.9525277549636617,5.65584221660133
57,GlrR,0.7160634763809803,0.5193816621492212,0.5182731859464289,1.3017184107503303,0.3224107762960085,0.8932764424726196,2.0108778269627274,2.0175009520131573,1.7932826722933974,1.1508824498034573,3.5049430078462587,1.1334728769038749,0.4735395641837138,0.6513193473787093,0.3684008885930783,0.2360115696893091,1.1120744847616495,0.7886641325458943,0.8423517304646101,0.19861061283955458,3.840030001225592,0.43078648488415505,0.9195318856434311,0.8561947124527904,2.5902104514467257,2.15996427076057,0.0,1.0528802931271881,2.0261342352531635,2.3313908768426046,0.3958596671783968,0.2206038163066455,1.7044006244501635,0.47126729228664693,3.2480109966310464,0.246698622820619,0.37300046569878686,1.6546194962808485,3.1918122126159147,0.764056016182471,1.5471686713394814,2.279604664092212,1.2326530545659424,0.9204661731852519,1.005565349739943,0.3693061662674624,0.6443768372946926,0.5054827995301656,2.921803022614176,0.2818166243016773,3.779354382585717,0.9387823510175168,3.397351227850139,0.0,0.4255619011000708,2.332172537944249,0.6760627555493735,1.8044512861453093,3.0177988682647534,2.097017256868467,2.549515639494954,0.8694454745773148,0.12131736861106651,3.2896558252120354,1.740819932659666,0.2949837636805971,3.5253017728467153,1.230526412519016,0.8248713926082579,2.6032043755946788,0.6474255184168558,0.5438059186630096,1.069052202009513,0.8012056514871154,0.8073025464152989,0.2818166243016773,2.1304011034312387,1.3611436691517897,0.4542620057257373,1.3066493152293202,3.0997318449504077,0.8050980405861661,1.364874691387999,0.6825306475478884,0.9020604356974536,0.6484209561066967,3.840030001225592,0.8696820568205647,0.44898866967054224,0.9688828668998918,0.41647464674422296,0.12039647848564698,0.21944151871731332,0.0,3.4402049784466313,0.7868091797405811,2.9660887318103497,0.017170178429664125,2.1724009020305175,3.0544405278208893
58,CpxR,7.513305629581587,6.751567903415568,5.388471844439711,3.898850190293752,7.640324851311417,1.5842506384890944,4.223316737425706,5.153024951567652,4.4144583813705625,4.474482719272669,4.185927191166379,3.719923168635706,3.4203611678908135,5.054739774834701,2.4105814817902997,1.3498215255719634,2.323402787773944,2.5146656158056677,5.908131439041355,4.487291198240112,4.119328958430324,5.401465822183822,2.386673605130973,4.004004661271503,3.6141007778925998,2.7304624832377113,2.6751293776380596,4.0845126957367,3.842171471859249,3.8598124623823487,4.349386410921396,4.324995129054142,4.065040315943907,4.415064196769001,3.949251441117271,7.823243159632048,6.134185215220385,6.436437353446742,4.171242859816724,4.253295702229027,4.0749716580729585,4.234876879714913,3.8508937290108185,4.414798533631027,1.4164523364713786,5.046285880759723,2.1500086330988113,2.9988934125049447,2.953392865637134,4.4657260666016025,4.052169068009261,4.90845233791289,4.339892774544718,7.746039761862789,5.105405474855339,3.2921268352932103,2.864596360774927,4.621499626033062,5.4359169238160465,5.100097754467391,3.7031258969271303,1.0575530756897578,5.438568193937238,3.9534680824205717,4.041427892487086,5.047395887108088,5.285677053387451,3.7428305613861594,4.0384301080286225,3.2286730374014527,6.518795930504768,2.504631333184206,3.8814842483110192,0.9619973526758805,2.9040658874699115,4.4657260666016025,4.923700365136978,0.9945341647438437,5.815589852146129,5.784822550385508,4.261846823934671,3.2715139570584517,5.6587484083247,6.9869568346531885,5.674246836035449,5.131664432234543,4.119328958430324,2.553178831820323,5.521646209862116,2.14653648389258,5.618656784096538,5.611497696268002,5.385913195883467,3.723229344900329,4.025417037321953,4.592586053301161,3.9855518523070295,5.146033125789791,5.531503606167524,5.272514981655493
59,OmpR,12.181032038872285,10.878951138277756,20.10905073357485,11.633132373368204,12.81053581301938,9.652259794256016,12.875648135309616,11.52358257119011,12.687099625268274,10.958530794773328,9.950951124275765,11.888542108941287,9.251036544573491,6.716203489957504,7.282794644748864,7.332510931155455,14.478876887990257,13.840612201483776,12.473698719521387,13.0827546886782,16.861190000504557,10.481348688904237,9.605660828139158,12.709535244754983,10.442623078302686,12.428106419582242,8.756144621605513,8.288740647266044,14.65069231958547,11.561912283242707,14.606908496984243,7.854607494226557,11.502447201702724,9.505538610266186,12.388584079863993,12.052415544807621,10.494900803984464,9.50594232648909,10.033335214108032,11.532042614105622,11.378632892608872,11.97286037008766,10.645148905682653,8.041296376361837,11.422933521854224,12.035137951861405,12.261314383425267,15.813170132580494,9.662748303581074,8.376768430932335,15.773389932802264,13.417557940338032,13.29950354117958,12.806466570059554,10.956870230064387,10.236306348409535,9.956423599969481,14.53822378509935,11.617383438732787,11.835927708833395,12.633036535679487,12.992987160283093,11.84372822012651,13.324482737791362,11.560280992350348,7.395571436931191,10.067765079455285,12.130746056331496,8.464235404450406,10.436538026730101,12.946750795459268,8.495406047905265,12.137251997647256,6.417375541786114,7.118905251299946,8.376768430932335,11.707822395256485,11.811766043741772,12.601019366536098,8.97094365269756,14.66073986613069,7.33376308555388,8.987966864197254,13.0673015958247,15.617931754145253,8.155514700975148,16.861190000504557,14.579734401732356,10.521518953671007,12.758532942562727,18.44349709600169,10.783667021836445,12.621392442955255,13.821341781771402,10.150419692253177,18.462963020221512,10.857422120452888,13.492900433615477,11.080826359500591,11.25568026700329
60,AcrR,1.6817947308480172,2.7684112014927984,1.2027433445756048,1.7823799067850323,2.206236683378048,3.9970411174133478,1.1163190312675797,5.45887325413374,0.7701396847751716,0.03817912835143515,0.9412112086577129,1.5240800778708425,1.6181041393506146,0.7915162355744947,0.4738273815179741,3.03204907034329,2.042580028711278,1.7110819562555697,0.9713953623666906,2.946471326663153,1.338536756572842,1.462580841955736,3.541799500822665,1.76487826670034,0.0875596299480057,3.6888476464678153,3.2317317494399678,1.8812227586989718,1.2443010465565152,0.68343377614311,1.8036384882555305,1.2227730635354814,5.522335335983408,1.782450345058481,0.042375890277862927,2.0483912761977283,2.771382767337615,2.031618566434404,1.0207306578476685,1.7999277067263049,0.17980753870758254,1.863604076393001,5.024901280561776,0.3209416101781279,4.271098252919429,3.0937922259075004,5.195158221196661,1.122792504052113,2.9203201181012,1.2207322327889596,1.0749073728015972,2.0085868320060163,0.40561180759313453,2.570022575536886,1.3951564644954204,0.8863211104129257,3.588847605033437,1.3031204443192048,0.0,3.6899144660823913,1.0421707356870937,5.050667071214875,1.2531313731844744,0.6795702640951555,0.7529415099456688,0.9657868204046529,0.2301664329027186,5.18808373120125,0.16207455973055354,0.31874814196136037,1.7011365898123336,3.203330257180165,4.888233076408411,3.8340388065036253,0.6275731231320715,1.2207322327889596,4.73022645863225,5.128959448772132,1.853307268757332,0.030411727003674005,1.2156423312071352,0.8039422577723935,0.22592120592101106,1.7976599308598522,1.4706126187383468,0.7075765289409374,1.338536756572842,1.285770140765151,1.7088649591747669,4.215117843331648,1.5886224141023066,2.9301975250766388,1.6079923930440971,3.837595480496484,0.9771161438198979,1.5798330421915556,0.23362056326402966,1.3397849186225634,5.32345119263157,0.3793951155213542
61,PhoB,10.12875685857594,2.8377849013795977,4.196767284573461,6.798081972839014,7.159361593378042,4.244649273841658,4.876051676692344,7.80299503599189,6.7393557569037865,3.3848218539349526,7.2479864513140555,6.7939997270790204,7.536439544087962,3.5042434693019593,5.340046863307707,3.6254220105558423,7.10675601124842,7.917075490436198,5.076165471939762,4.442383365101473,9.305230313159406,8.680625567345771,4.069808679215924,4.831623972772256,7.363173334164889,5.49575664538538,5.5983902144704025,7.680569870552895,7.147394207856527,5.899257116771788,3.98226616901693,6.296130021333319,7.377522635894449,7.697050553620234,9.058032872702977,9.018808623396872,3.4149125995557927,7.125179710612215,7.594581602711303,8.001380912676199,5.396068787044999,5.2729838088178305,5.028144224859627,3.7557106388587114,8.139332467008972,4.524051537188842,8.980573640831786,3.551609356606663,5.129307264749399,5.393341424949003,8.634405954726427,2.9260951088967087,8.498548858353134,8.996819663051266,7.4607833303568025,6.373433949259465,3.5538338540556436,5.420382814615348,6.765897493818151,7.134297630292179,5.886079392937453,6.610988714664994,5.004520123565924,6.140477380997524,6.668571382768146,3.634994657254589,8.209324328808272,4.589895452048709,3.3423207283361145,7.709372500150034,5.602782444072152,3.9194045333920475,5.402021409143576,3.755943301012459,3.3163243674562035,5.393341424949003,7.149079033772168,3.613402077245112,7.9734861141882885,3.4023826964484027,6.04530160846922,4.0564384260825515,3.5699240330856634,6.6823642446061005,6.030552481680725,2.961130189745167,9.305230313159406,7.647539503441526,7.763881359661362,8.306409375834189,4.752590498623145,4.648168994563853,5.811652932186841,6.810907853795213,7.178780266285715,3.4354092048159655,6.984476460320093,5.6468454669263055,7.817193971325259,7.505093344291969
62,OmrA,2.15948120939893,2.0771631335715646,1.6850697943260333,2.5994239800925425,2.879821094864097,1.5179706254035537,1.6884913551577607,1.8220447552983943,3.8349146472744757,1.137423455139308,3.407312236288203,1.322951475393112,2.4543478591955714,1.387980129496117,0.6384454655256349,1.475364176389513,0.08091180269138193,1.478537924524357,2.6009355399223235,1.8569937419406601,3.2057398780705837,2.547832317749387,3.6445546969788616,2.8638169300730594,3.4835634311383035,2.3320566546449495,2.4508487789052205,2.194980316621581,4.725386473183352,3.1264339774267684,2.7097353255783534,3.1625784755781434,1.8350895661968964,2.9516165256449267,1.1075835434319132,3.7031642914715657,1.6488455200047607,1.869152141095766,3.5354951931632423,2.3470917728879663,1.8003866321184496,2.049512751230226,4.446879526354822,1.308702651628444,2.6432378062384747,1.3216215886093257,2.2294931730232257,1.8287079408515658,1.8652598578225208,2.2303387041777825,2.7463519220336106,1.8546264198268867,1.2357904589660995,3.155538371474033,3.0806130788083195,2.711787024642463,3.1165721951129934,3.6931468345836884,3.342309032393972,1.9914158255487409,3.088090969998665,2.4719069540861964,1.8098421228725239,2.294986544531178,3.7525425737641376,1.1492476456237886,2.886739245277207,3.566191969570636,1.3693737535812827,3.5409553417919217,1.7902158642761605,3.270859987546907,3.6101268801491297,2.0776674611849373,1.4830666012359592,2.2303387041777825,1.9598741442147751,1.5100973802613837,2.7453227915565956,1.4558849268725447,2.7956149548503952,0.7968382667053193,1.2754203542932807,2.7146469835774623,1.5384925345639497,0.7294921423808437,3.2057398780705837,0.8005759069800821,3.1628901867149835,2.145305717184482,1.772302601692567,1.4282277098560636,2.5871360571851847,1.517669379128982,3.047543903154064,2.013503492838262,3.8003533386123274,3.193305132339192,1.7200203044799547,3.00525344643509
63,QseB,6.053992148050966,1.6415121031087045,2.7201380836013693,6.284017997004273,4.358718032240684,3.0091722917456525,9.705356570872889,3.459095988013594,9.842779138330618,8.440597313476228,11.420661540234542,5.897536268218032,3.3203385736187108,6.74812054370878,6.069523282632595,1.9986948422598778,9.189611382389733,8.216794517947385,4.214773554438964,1.3365933759422555,7.767458699939905,4.498312733499429,1.8411312213918418,6.431515134539152,10.029782860158042,8.74349208631264,1.383976759877811,7.117688238375274,9.617658874037462,9.580079854480738,5.7021379067990585,3.5707183280064814,2.8606303763949485,4.389893573372814,7.872385478828121,4.348366877165876,1.2014706372076196,6.005877374659595,11.928714542454529,4.517462567910057,10.03433282103877,10.688585403654397,10.13256079898961,7.998387466587293,3.621198752280361,2.223954253788411,2.481513377466534,5.788748023769799,8.732694214206322,3.598383297908607,7.976281680227434,1.2838862322629605,7.5697582674043575,3.7650183925160876,5.10610286360866,11.27562100732148,1.7615154618319129,8.551308582053819,9.162906590643031,4.1666327543886625,12.390266074134617,4.0229499390595995,4.6836249351918555,11.24960367444028,9.72435934487997,6.889740181642787,9.345724410334899,10.62155216344582,7.472865914599767,10.425934540796888,4.727727049507914,1.6111785218981498,10.80934289869001,3.5443323387339722,6.892780641729478,3.598383297908607,3.778914726321914,3.8773944470676764,3.6777402395781276,5.215571329949458,12.783238596643912,6.626582978230393,5.002265838145571,4.763862991546766,4.030549872330491,5.646948028974855,7.767458699939905,7.56220355422793,5.237263305190668,1.5738836103019258,2.8429780393864648,1.8107595893086768,4.526169776893217,11.034153231276338,11.13144548240508,2.4707123857199536,10.534027376475038,5.187826099427384,3.2967896877209246,9.189301808886835
64,DksA,1.3689082762321216,4.24568624426729,2.722510369539201,2.587638607412911,1.2985272599607633,3.4031050026399776,1.5855439656154489,1.3466089571916813,2.8869796599392643,2.473095111991355,0.4975441054541703,2.5411486850252896,2.876287144980094,1.7060622420074485,2.028068044506991,2.6314391506215835,0.3781166577451016,1.0857633338616315,1.6249318064403688,4.363842860635921,1.1010554224815523,1.9540206982024728,3.7435636538605515,0.7113998466039881,0.0,2.163778286986941,2.8269304468529977,0.9786768284433163,1.9857406193158154,2.1073950492902447,0.0,1.8346667882482317,1.2587237827935556,3.078030692086238,0.3138760611928972,1.454630253108161,4.591496467853024,1.4167203878246908,1.2464591469149213,3.6330257514765547,1.2842248646246215,1.076541299574911,1.7194057281937478,1.5017191082069454,2.435096789545882,4.025328447765797,2.449829528140071,0.0,2.4852453330275273,1.7579376379763711,0.27915470830509986,5.162969619809926,0.02998470750767085,1.2567774725537895,2.3205438195465846,0.3296306081807776,3.5795414881237586,1.882151454357703,0.0,2.4530226978489202,0.6190734701907294,4.448218521333355,1.8942497476347329,1.0251472434831785,2.9051500875282206,1.5685598613542147,0.17196590436750886,1.9622206167154703,1.5066980588753935,0.0,1.4404761561972343,3.6891207441824134,1.6351130768348505,2.699465651719154,1.7312882863155283,1.7579376379763711,1.4002945839419452,3.293807090098416,2.0167514458672797,1.1094603745733893,0.4875216489350974,2.169896664487381,1.0592226282848625,1.5815416544995087,2.7060123819426614,1.2434602183308001,1.1010554224815523,0.7072809370973432,2.3083949657193306,1.9069597924461985,2.4456054647588577,4.035873226252193,0.0,1.8068622099395655,0.4881195173944643,2.5022938315584318,0.0010144237373650705,0.07798154673310766,1.2339079048707247,0.015661561949590536
65,RydC,0.19565836119178323,0.2066361755163462,1.904036101031842,0.0,0.9094340571862339,0.04798919051363474,2.176038711071013,0.0,1.9527211921267593,1.767797135857103,0.9046534147760281,0.0459341731441472,0.0,2.554204913655165,1.3832745696896689,0.0,0.5257812352664766,1.2460489073765548,0.38782126960186863,0.23324691290178354,1.2837211294607669,0.6433023529186884,0.30052627359585843,0.950743039201446,3.019785420106567,0.29719315490632126,0.011306635940783514,0.12428922712604723,1.6372560664098221,2.167719776959458,0.17497420140600112,0.4697438649430664,0.09603609414673,1.0745503200302915,2.5056650490658847,0.47753556176843776,0.0,0.16003069105500145,1.2652167611368261,1.1287547140359437,1.6324049703677663,1.295622026007643,2.444074701203027,0.8294757754970161,0.1297185541228741,0.2862091060136974,0.611000420803269,0.35231060926186675,0.012421076475879533,0.43107165197784303,1.9874118883464253,0.6822570576059147,2.630525920328071,0.5476701564487788,0.43674034868890277,3.966594854709299,0.1675295875607307,1.355833776618991,2.5065621392815367,0.17020783166380804,3.9052034449532766,0.27310891094499123,0.32696998293493484,3.3429641800856156,2.0327345087821858,2.1625028050717794,2.155417765528047,2.340477567169375,0.821899739984213,3.232348114815845,0.26244075818839846,0.04031687152660324,2.34602699171727,0.026678385487062802,1.0086571700045472,0.43107165197784303,0.15547802201157992,0.026030296196131886,0.7770257294274953,1.08848205162782,3.953090441974828,0.9835967384594226,1.2131271720399759,0.5646165902385339,0.6625531936671029,1.9234193878337904,1.2837211294607669,1.3328296224335343,0.5393567368593266,0.410285304608838,1.9153782496442302,0.16919480988066987,0.27042895240441317,0.8387196660879899,0.8289967799192387,1.758295554152926,3.0745981713655492,0.0727440813371318,0.10739251795653063,2.6997379219217956
66,RutR,0.9256381394856131,1.8640430166611663,3.439700159764712,7.1828896589028,2.5296863063946793,3.315876483886967,2.292745881505339,3.192788281987606,6.820117862312236,1.634466602375679,6.439007305742864,5.36185901669135,3.805806242259658,1.9473940009795527,1.0781926711993892,2.9144811841287015,6.003433771505244,6.207323478548156,3.0454068175490425,1.7012739634054186,4.696623073336255,3.4311590635487788,2.6056308800086465,6.091380577463695,2.71478462575736,2.1771487270613856,2.3134221548202025,0.8377804632426982,4.463854478779576,4.0194068234374605,3.0123499401865805,2.6153120800338474,3.2016629913925874,5.2360238736246405,4.904870709557711,2.157965204338523,1.4041087625667628,0.4657880716263545,5.156860498516389,3.938463125376055,3.41545366627319,1.9718939223305891,1.1619584871880888,0.6785695552892244,2.230191730506265,0.8455514937410735,2.1443092353268742,4.303575140238707,1.7905523368706846,1.676770335505826,4.774682410759377,1.425383492034184,5.505939332950046,2.1969283493802134,4.0593365996570645,3.0228444325118122,2.252802395684011,7.317335583038882,3.4116841569456793,3.1673020329502624,2.163759549790515,2.8218335234312897,2.39100445918991,1.6665380800564606,6.487208844804443,1.9048541431794528,6.989990797273735,0.9881266306139308,0.6923211968217015,2.7205627440436566,2.3439442276647884,2.3651913488143936,1.3969802087777794,2.800240592281712,0.8242780033712365,1.676770335505826,3.1627588283008117,4.040731694084673,4.0516083995272,0.9832844977813655,1.7373492334657812,1.0043624877092319,0.8389449143541213,2.9903365727386126,4.5797516313198665,1.4521354241662165,4.696623073336255,5.505354486573124,4.070441290524836,2.4250772524505564,4.1246277168259295,0.8383536782714553,2.382508277465553,4.619465281175578,6.265592046477707,2.913128023363439,2.89018386179834,1.6844863128596885,3.2172366722278833,4.050666273522228
67,AdiY,2.763100824965443,3.011085402836006,2.97065453286079,3.015730964078702,4.532156982412902,1.1383080815332036,4.837526835568705,1.4417283176772275,3.1702565286201474,4.068596125396031,3.7170532017565034,3.2877148040431834,2.724501739118906,4.662221741899513,6.506535621962441,0.46615059560514605,5.978781111616652,9.194700520406421,4.170581093685551,2.6480367039922834,2.8265352558889285,9.20562591120198,1.2667571213495772,10.082068842305484,3.0471364138417996,1.5250015119362172,0.0381445929937805,1.7178437248503813,3.763281560732077,3.916635934453052,10.693842761078912,8.994923932841042,1.5254849687631638,7.608291246498464,1.436676144411545,3.8225054368646445,3.4515148237976065,1.8237183375983292,3.8087294101575186,8.170145601352099,4.202432365029644,4.524378290673923,3.306259168668121,5.642825450607503,1.6182116981354873,2.996511371127161,1.7830181145566668,11.403933759447508,2.031434457448541,8.198513218429005,1.7296773695282648,3.0163764386319007,0.7985780336764363,4.193158867298921,7.738321779369345,3.5343678272840684,0.8054145443080758,4.632863877436868,2.9337784543635386,1.3171536595112008,3.4454624584980706,1.2511439715308805,3.889367622932788,2.992173553555223,3.401095193534914,5.238378005775104,2.6260957220371046,3.5768619804294004,5.135507548481223,3.246774335990182,4.323979704802427,0.4852569426058553,3.872323199655639,1.5727167850183537,5.549507589443394,8.198513218429005,1.8090896459102153,1.4226586776685297,8.554326468482085,6.009424089794068,3.3228306682127586,5.673503549334095,6.378484003126359,4.421077735047887,4.447634946747267,5.815254829350222,2.8265352558889285,8.744027814214133,7.411624104609843,1.6870991902096413,3.1309873827311416,2.833693687338404,9.166370430845962,4.833889949159623,3.9713026991442626,2.0102877925920044,3.2476023532629035,8.390618836506663,1.6215638267743202,2.821146885035592
68,FliA,17.126038939734205,19.342187455623243,14.817402177174685,12.187428203278204,17.5996714258374,17.105047929662454,13.444201383802366,15.68077757459366,17.47178958588294,15.17147908306147,16.27862033518392,15.003674205268132,11.698455080180878,17.115110775329626,17.395420801667488,14.34649534069826,15.136401161076249,17.621384598512126,15.915225437945352,15.192649648168947,12.216184457528383,13.78035721860743,14.132354203427198,14.063482203277795,10.900338230138185,13.314540511217348,14.725348419896317,19.16038332934179,16.67070967776981,15.884009030391686,10.561112284311921,16.450991406412168,13.881777171317125,14.024016748209938,10.872320322647072,16.68857799689077,18.441937694797346,18.302448178203136,14.254957851286289,13.999183441543531,14.302664711717611,13.611714315758737,14.641940354545365,20.55292668193152,14.960332140157206,17.563460017138407,13.4222920519606,12.463690141045797,13.546900837798338,16.402449615887814,9.257563717838265,16.47619397672374,10.31627079208976,16.981099742768205,14.676029118774613,11.332030525404171,15.568573744063105,13.02140331182537,12.461335830376738,16.878126373967532,12.758281641884714,20.17749913587206,18.250996613947283,14.983938238673073,17.693455463980353,17.956556919136364,14.912721175004355,15.088171141151651,20.60630233994873,10.997873717965488,17.12080026446124,14.947906287581095,15.172648641565317,15.17980987674023,20.133394835968968,16.402449615887814,16.343231337519978,16.105778761466908,12.975813043332796,18.507123082723933,13.153971578828195,18.183145039306876,18.581444311083025,18.887730886570786,12.150518705009702,16.100110837953284,12.216184457528383,16.57257192954648,14.573638297820743,13.586976396243818,14.186790224578225,16.762778454033604,9.711160465978482,14.739864522957282,16.68885387712055,13.396036940557375,10.932975907658088,9.819090756925542,16.14779999438242,13.987608604811449
69,TorR,3.3036829850395457,0.40101940206081477,1.1437044309193936,2.3177923547459227,1.726205757051545,0.19818165997343473,2.787230686446709,0.6632606580781373,2.4420955071439803,1.9058415448821733,2.4025226209441874,2.463074359712672,1.888249649460329,1.3740458450119237,0.42986386587783526,0.7343963194613417,0.4942749058702547,0.7797479060596789,2.329465609194069,0.6110136127295638,2.3516835526042636,0.47842198050427714,0.9011822200681441,0.6588154571703713,1.8759878188325976,1.876250121204711,0.5652948154951195,1.4843847912946067,2.270027080123489,1.3217402959958935,0.15559213071772596,0.5607508672231556,0.32416797530906255,0.0,2.008788298812181,2.3940613689918617,0.5654761012809015,1.9162859626064777,2.3946993814911486,0.08491314157624136,2.418215466417244,2.527380380601763,0.5064110081820664,0.5670580509744837,0.32251679014897316,0.47440806241354605,0.38901387221322153,0.09818745205156004,1.3172513532229433,0.5363817540688086,1.726877187525395,0.9614536021235917,2.3173612613021084,2.3774244542517136,0.3559736400196877,2.4915538118884593,1.1453962739526433,1.5165272538218104,1.252136280818915,0.7120478780458115,3.177822472310858,1.2610957778215413,1.4707623496607192,3.3318428959280335,2.425243085828666,1.592143306972812,1.3308467838785223,0.698239548775796,0.6317929660688528,2.0995862740602274,1.722874151466463,0.809278038847085,0.4168131980981449,0.3926411189435241,0.3005058654411126,0.5363817540688086,0.7608412715945713,0.6361649285241197,0.6381691107324344,0.6271901830062399,3.0821387715672652,0.2603940698166852,0.7122763703105998,1.337933378523472,1.45284077029262,0.8363705425371958,2.3516835526042636,0.6765351839548523,0.39228556636206147,0.3103534166473503,1.1283084146986866,0.5643453170229437,0.053523146643605475,1.657922629120074,2.726327448242758,1.2501785208040765,1.5549823071468687,0.06645137459214066,0.5129805760924916,1.0283978497414892
