trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.6,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.27802343409783215,0.002499593974964865,3.0043111479556495,-111.22743808891607,-0.32285695620198007,3599,
0,50000,0.4,0.6,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.14526063802320177,0.0017171599233686541,1.4173078022260772,84.59354079160862,0.29591479077909444,3599,
0,50000,0.4,0.6,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.36285034020445406,0.004155160141036266,8.309312738053867,87.32523606514042,0.2508965818217574,3599,
0,50000,0.4,0.6,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.35899825608616204,0.003878382815352893,7.239205747174177,92.56390438433213,0.2671751356435126,3599,
0,50000,0.4,0.6,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.14670585061634192,0.0024726135411946883,2.9424023511808293,-59.33230089222043,-0.35075773176469693,3599,
0,50000,0.4,0.6,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.19966415221033584,0.0023921595977153434,2.7535994146410085,83.46606656220895,0.25590592586267463,3599,
0,50000,0.4,0.6,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.059028771554942,0.0026346446739609615,3.3362803024493863,-22.404832096844896,-0.08053149170229673,3599,
0,50000,0.4,0.6,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.15384036425453793,0.0038020441096019196,6.955922914995493,-40.46254062808474,-0.12675188203378115,3599,
0,50000,0.4,0.6,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.3073881829605446,0.002363459108725731,2.6879218892025705,130.05860005180043,0.3996944791432161,3599,
0,50000,0.4,0.6,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.5953599846296689,0.003829273365577913,7.056057352211775,155.475968360336,0.5063860259653425,3599,
0,50000,0.4,0.6,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.097957575259531,0.005015959682824,19.119628931625122,-19.52917915089393,-0.05472312741002412,3599,
0,50000,0.4,0.6,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23577792072588996,0.005456461223940514,22.625257556219275,-43.210775454868404,-0.22285712558603504,3599,
0,50000,0.4,0.6,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.26450689292463325,0.0010603885214564555,1.3595178418475113,249.44337624602923,0.3135763541051528,3599,
0,50000,0.4,0.6,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.3439800484009832,0.0030433961227300456,11.201786999666917,113.0250662514545,0.1355601285173597,3599,
0,50000,0.4,0.6,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.5186717565226345,0.0024968481784186564,7.539709548090285,207.73059451741594,0.27325707640565144,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.264646346768365,0.012372044681691207,21.498348670885925,-21.390671758565695,-0.06311671988395488,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.288994928240613,0.010260091812277683,14.785112613965147,-28.166894948716617,-0.11990341394994748,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.26697465784115076,0.004943593368222453,3.432476910822805,54.00417023723489,0.2782741322417075,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.10906419860285653,0.00809634710285921,9.206623434143127,-13.47079086620937,-0.09143336912111558,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,-1.0535653250502173,0.01146816509561985,18.471833931814228,-91.86869183219345,-0.4978550907776908,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.06469114672226993,0.002729060987308018,1.0431155189036987,23.704544172199732,0.1479111479462544,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.2479284845501401,0.004965198150318722,3.4528609900133422,49.93325080776993,0.23874183295869775,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.1114221239691204,0.0029711154221400134,1.2378005164711592,-37.5017823739968,-0.2803442577537853,3599,
0,50000,0.4,0.6,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.09846902666302904,0.0027404213376356133,1.0518180156960413,-35.93207559388892,-0.2831913539684602,3599,
0,50000,0.4,0.6,instrument_error,42,allR,allA,False,identifiable,nac,50000,0.07403461924703932,0.0031154461869492525,4.409901650747894,23.763729111153882,0.18115081687959092,3599,
0,50000,0.4,0.6,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.041797529755924934,0.0034215875091034857,5.319135090072614,-12.21582953664587,-0.09053587055784527,3599,
0,50000,0.4,0.6,instrument_error,42,allR,allS,False,identifiable,nac,50000,-0.21454350987069,0.0023365721136413236,2.480543081650874,-91.81976820580321,-0.690916305882126,3599,
0,50000,0.4,0.6,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.06812738328878042,0.0037015667345886203,6.225251244173859,18.40501284285284,0.09159916305486271,3599,
0,50000,0.4,0.6,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.08247874458137376,0.004431926614154899,8.924231706869719,-18.61013319082252,-0.12041446384416885,3599,
0,50000,0.4,0.6,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,0.11876204982041176,0.005392118267367624,13.210052237190752,22.025119615633013,0.12085111570688245,3599,
0,50000,0.4,0.6,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.04950825602700723,0.0032488980574960215,4.795764908257423,-15.238476292840055,-0.09620963689990056,3599,
0,50000,0.4,0.6,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.1955360830853304,0.003284539737012245,4.901564900996778,59.53226288661017,0.39987688873368243,3599,
0,50000,0.4,0.6,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.21669217176194283,0.002424896468084862,2.671604206108858,89.36141176084202,0.6827192475013466,3599,
0,50000,0.4,0.6,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.3219056965570596,0.009596786763655111,11.760571092872267,-33.54307066362866,-0.16029008533784114,3599,
0,50000,0.4,0.6,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.18007430007786956,0.010878359036992321,15.111358135257317,16.553443351659865,0.10507224837155425,3599,
0,50000,0.4,0.6,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.08560638065757589,0.008289100662619744,8.773877143171264,-10.327583671847973,-0.06644649367009042,3599,
0,50000,0.4,0.6,instrument_error,42,alpA,intA,False,identifiable,,50000,0.05726688204192022,0.0021747827447796144,2.7296378099144407,26.33223119844252,0.17997274224111887,3599,
0,50000,0.4,0.6,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08449737738466355,0.005177238031936005,15.466806402988748,16.320937315116286,0.173586677211829,3599,
0,50000,0.4,0.6,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10439476555289814,0.007297583903004963,30.730001235697575,-14.305387500911223,-0.14682063967084924,3599,
0,50000,0.4,0.6,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2454558114180646,0.003162523764700877,7.733214724628397,-77.6139025919006,-0.2479192715913992,3599,
0,50000,0.4,0.6,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.22813969758147812,0.004712742158379377,17.172749415754904,-48.40911934378584,-0.12062077372109242,3599,
0,50000,0.4,0.6,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.3256440713826735,0.006673596392215296,33.08608187557909,48.79588938919576,0.2996078222005597,3599,
0,50000,0.4,0.6,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.07059552208172253,0.0019501333017989191,2.8252316447356414,36.2003571840966,0.23950284945342226,3599,
0,50000,0.4,0.6,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.09642947744892146,0.003863378436865976,11.088172346854076,-24.95988395254034,-0.17893809609696532,3599,
0,50000,0.4,0.6,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.13515212572108096,0.0062704537236710845,29.20945130110028,-21.55380322972149,-0.17005037427366382,3599,
0,50000,0.4,0.6,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.045287654638858726,0.002881813641449115,6.14570855161567,-15.714983782256615,-0.13589749351403113,3599,
0,50000,0.4,0.6,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.050063869194456954,0.002352777408308783,2.1865266275648105,21.278625431227567,0.14898654572781225,3599,
0,50000,0.4,0.6,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.025314062616946496,0.002262224867642234,2.0214575792750957,11.189896715851088,0.11591693829918548,3599,
0,50000,0.4,0.6,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.11586263676369993,0.007821338389204617,1.6966982268215165,-14.813658609071185,-0.14398296257166257,3599,
0,50000,0.4,0.6,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.300440083147309,0.011553430550342634,3.702238306928643,-26.0044046517767,-0.27473516327143066,3599,
0,50000,0.4,0.6,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.26597538018742384,0.014537782441746588,5.8576976025920136,-18.295457457366464,-0.14481624744507915,3599,
0,50000,0.4,0.6,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.8366727462240243,0.031379795136660046,27.311318183947673,26.66278548283336,0.3372046356605791,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.1610362959786218,0.009556432600308864,2.528132144530345,-16.8510889694777,-0.17982773769569652,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.1059052438245728,0.009634830018698784,2.569781998063986,10.991916164482125,0.1469449331085433,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.21755549708576732,0.01571294126732904,6.834758010494049,-13.845625296017444,-0.10865819564989154,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.35794880381788863,0.020105106472300883,11.189763897222294,17.80387506582172,0.23077934137135483,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.35096514340160617,0.01042270433142394,3.007246335090785,33.673136284166056,0.31813281976728663,3599,
0,50000,0.4,0.6,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.34977018249085484,0.016254837388187542,7.314311074267284,-21.51791335329102,-0.23311231940813498,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.40203020538188344,0.00408338718334734,4.177734279270849,98.4550784264158,0.622831240392803,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.5441085140739276,0.006924854375026524,11.982663501559147,78.57327888889266,0.41561256531592966,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.26616448976152496,0.006588866940447506,10.877301472129073,-40.39609422488162,-0.17344248567935994,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.2656257675335986,0.007439041546013642,13.750116188869413,35.706988042826495,0.25716248601880115,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.1186219232967788,0.0053317808481263725,7.062366326480736,22.248086835463884,0.13373365550507552,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.4036516740432769,0.005115044167092744,6.55480222205809,-78.91460187971394,-0.3643095505929392,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.16538876609283026,0.004908343673492269,6.035743055698102,-33.69543314296017,-0.24363227713494665,3599,
0,50000,0.4,0.6,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.25461511069980414,0.004666406587680931,5.455880432878991,-54.56342174982666,-0.2311551712729544,3599,
0,50000,0.4,0.6,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.07303051295483344,0.0021539498475993154,1.1624408544661633,33.90539154671107,0.2866713967046744,3599,
0,50000,0.4,0.6,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.33708486843521995,0.00328656482578409,2.7063508453189504,-102.56449706717717,-0.48119601773736786,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.20152575352464752,0.004399217268254581,4.836228654901023,-45.809456827442446,-0.22148114080865158,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.24979470444347193,0.005977512545155566,8.884424012141132,-41.789072386960754,-0.19216215660901026,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.2601409568503421,0.0028510807828052817,2.0366609507431392,-91.24292739063675,-0.43234313993334456,3599,
0,50000,0.4,0.6,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.1408633859054598,0.002241099068335303,1.258408957904322,62.854600180657634,0.3298490002318329,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.06925988213099839,0.0033787349253121958,2.8602759411691965,-20.498761714667143,-0.17318663819957142,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.25022414948048655,0.005839209644492678,8.54294926019558,-42.852400361492165,-0.20386397679283555,3599,
0,50000,0.4,0.6,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.18648092990263798,0.003744917856563979,3.5138586153292266,49.79573305614163,0.2242026262990776,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07509629709187049,0.005061124784270949,9.929674810009649,14.837867132866604,0.13463245110915772,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09375028883173787,0.004639804768116894,8.345269174367184,20.20565379732287,0.13860103346716562,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.04773423518153247,0.005867389134196753,13.345373102158987,-8.135515489048485,-0.12011723631318001,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.06431886960356936,0.0023242937929814434,2.094223267417371,-27.67243529961226,-0.21315505207079413,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2187781567535754,0.0028100317899742316,3.061000508871881,77.85611448743846,0.551186933590443,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1420012221274887,0.004037796210659135,6.320184082934077,-35.1680012360773,-0.26156554716038216,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1989908120132111,0.006666877627536772,17.230024808100243,-29.847677298185644,-0.24959199363071444,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.6741005849784202,0.008361164049030192,27.10032034769166,80.62281531919098,0.5873948546681201,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23406580850829517,0.006015118493945103,14.025853866124303,-38.912917300616584,-0.3066872096881279,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23197495099140633,0.008023111437394922,24.953219355552836,-28.913340267242734,-0.22767377016189358,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1427937259980205,0.004461489783661716,7.716151414231937,-32.00583951148807,-0.19548660697769846,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.12775009919749575,0.003339327807499796,4.322739290459011,-38.256231960989815,-0.28012959456269415,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1351070187843834,0.004519646775757033,7.918627703043376,-29.893269427399712,-0.20652618188697633,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08418383478303162,0.006091842363858162,14.38594014611143,13.819109188129955,0.13303300815072194,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09681782676476834,0.0030976841322871386,3.719762379401358,31.254906126688923,0.1396084390103009,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.002539171974979978,0.0014219910149896686,0.7838530275260378,1.7856455829985862,-0.22722163072367885,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09049372261212012,0.0036306033142178406,5.109736854923439,24.925257534398423,0.14859125833436404,3599,
0,50000,0.4,0.6,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.20400199891043305,0.0084166834176676,27.461415531548056,-24.237813018155,-0.1778613569338458,3599,
0,50000,0.4,0.6,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.04567906830367733,0.005547400989161914,4.018107377874398,-8.234318808559465,-0.061919353312978945,3599,
0,50000,0.4,0.6,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16054701006247007,0.007388284852806291,7.127376183925329,-21.729943181804845,-0.22994345281944692,3599,
0,50000,0.4,0.6,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.13803125040267908,0.006603616774943472,5.693851593523213,20.902371398416083,0.2004411370515545,3599,
0,50000,0.4,0.6,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.14910765057904618,0.006491870580409413,11.575420805545457,22.968364623443037,0.19805677265238847,3599,
0,50000,0.4,0.6,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.23114702147910576,0.007637049258275071,16.01947448231286,30.26653536752405,0.27627089046785497,3599,
