trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.99,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.00658426094418824,0.004788562741789711,0.11286277291126227,-1.3749973215820062,0.2782741322417075,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.000385481148425072,0.008294740729357736,0.3386460259212469,-0.04647295931272826,-0.09143336912111558,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.010429205611363958,0.013623761978873066,0.9135544698706123,0.7655158411851999,-0.4978550907776908,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.0013117880389632351,0.0021957660587437347,0.023730510683267498,-0.5974170307167191,0.1479111479462544,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.01079496638071741,0.004702516209283717,0.1088417589187059,2.2955723915222164,0.23874183295869775,3599,
0,50000,0.4,0.99,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.0022947697818412275,0.004494571184513485,0.09942745372765585,-0.5105647875259149,-0.2803442577537853,3599,
0,50000,0.4,0.99,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.0009815266499607973,0.0024345846850167383,0.029173243740229695,-0.4031597898407256,-0.2831913539684602,3599,
0,50000,0.4,0.99,biological_error,42,allR,allA,False,identifiable,nac,50000,-0.0016208533828937662,0.0027312903754926608,0.16956532316346867,-0.593438690165414,0.18115081687959092,3599,
0,50000,0.4,0.99,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.0007573743319699616,0.002953427169612503,0.1982412281123524,-0.2564391428921983,-0.09053587055784527,3599,
0,50000,0.4,0.99,biological_error,42,allR,allS,False,identifiable,nac,50000,0.003632980425299183,0.002018486474615901,0.09260895433375115,1.799853737434879,-0.690916305882126,3599,
0,50000,0.4,0.99,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.004108823370981107,0.003819367917020456,0.3315312257109837,-1.0757862191465597,0.09159916305486271,3599,
0,50000,0.4,0.99,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.003571187320824156,0.003917694975134699,0.3488210516274252,-0.9115531820343851,-0.12041446384416885,3599,
0,50000,0.4,0.99,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.003366351580544547,0.006401189971621795,0.9312426977633681,-0.5258946532548625,0.12085111570688245,3599,
0,50000,0.4,0.99,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.006953791887369791,0.0027824030129515866,0.17594685883267122,2.4992036937140805,-0.09620963689990056,3599,
0,50000,0.4,0.99,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.0027308093725753576,0.0029071048397698116,0.1920714593840484,0.9393570315102866,0.39987688873368243,3599,
0,50000,0.4,0.99,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.0018680932573653638,0.0022578298432235767,0.11585742348212055,-0.8273844297753752,0.6827192475013466,3599,
0,50000,0.4,0.99,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.0007711044832291175,0.01127201395294805,0.5882949735097316,0.06840875875845107,-0.16029008533784114,3599,
0,50000,0.4,0.99,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,-0.0020904817953167794,0.011759017749748838,0.6402273076298499,-0.17777690618431374,0.10507224837155425,3599,
0,50000,0.4,0.99,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.012463163017238276,0.00828583304021924,0.3178809178644517,-1.5041532887209257,-0.06644649367009042,3599,
0,50000,0.4,0.99,biological_error,42,alpA,intA,False,identifiable,,50000,0.0010022974514094759,0.0018696118150090535,0.07478399231599962,0.5360992283869485,0.17997274224111887,3599,
0,50000,0.4,0.99,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0056107108161983395,0.005779963438871026,0.714664965351859,0.9707173541039308,0.173586677211829,3599,
0,50000,0.4,0.99,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.012918158817902817,0.0076524424452659,1.2527155075503003,-1.6881092422844022,-0.14682063967084924,3599,
0,50000,0.4,0.99,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00040602082044270145,0.0029041127175742946,0.3013153482086903,0.13980890548278604,-0.2479192715913992,3599,
0,50000,0.4,0.99,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0010372746089817653,0.004675621582222529,0.7810395498153083,0.2218474251478459,-0.12062077372109242,3599,
0,50000,0.4,0.99,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.0069791583625145445,0.007029923843187482,1.4798765936978489,0.9927786585167444,0.2996078222005597,3599,
0,50000,0.4,0.99,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.0007185645315736903,0.001744837683376138,0.0911662991351986,0.41182313886258953,0.23950284945342226,3599,
0,50000,0.4,0.99,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.0007663742019485111,0.003908002239045664,0.4573343989085777,0.196103828777657,-0.17893809609696532,3599,
0,50000,0.4,0.99,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.006158279182632729,0.0061891648198414,1.1470658686132367,-0.9950097245577212,-0.17005037427366382,3599,
0,50000,0.4,0.99,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.0008591539384809517,0.0032076328762352985,0.30805605903419386,-0.26784671801010923,-0.13589749351403113,3599,
0,50000,0.4,0.99,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.002825414148889898,0.002179531690809266,0.07253325990399864,-1.2963400168963886,0.14898654572781225,3599,
0,50000,0.4,0.99,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.0007483284018641032,0.0019148544783692998,0.055986377748179855,0.39080170859844326,0.11591693829918548,3599,
0,50000,0.4,0.99,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.008977449372891827,0.010321732329486159,0.05150617430168865,0.8697618855360054,-0.14398296257166257,3599,
0,50000,0.4,0.99,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.020541589096334266,0.016587582312822927,0.13302102508962735,-1.2383714943469921,-0.27473516327143066,3599,
0,50000,0.4,0.99,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.02019355536963365,0.022744565531371618,0.25009054256929564,-0.8878408928840889,-0.14481624744507915,3599,
0,50000,0.4,0.99,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.050563372776419806,0.04887913514883808,1.1550509307144943,1.0344571896056096,0.3372046356605791,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.008923043189394807,0.013774812568319316,0.09172899797907495,0.6477796445606026,-0.17982773769569652,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.028940407136453152,0.018296810833181024,0.16184006682853413,1.5817186612636398,0.1469449331085433,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.002574181848089823,0.02606826085998319,0.32851815078813074,-0.09874774009344797,-0.10865819564989154,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.04630981925364597,0.03461787552098226,0.5793434176161362,-1.3377429595752375,0.23077934137135483,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0032860389773825493,0.017387755035810637,0.146157894878483,-0.18898581045194432,0.31813281976728663,3599,
0,50000,0.4,0.99,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.038147329338857054,0.028383153594993365,0.38945433993935163,-1.3440130678638205,-0.23311231940813498,3599,
0,50000,0.4,0.99,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.007409862403597319,0.004160585320640922,0.1949995134911044,1.7809663382785426,0.622831240392803,3599,
0,50000,0.4,0.99,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.00916979325171935,0.00788002926847624,0.6994743988087245,-1.1636750244574297,0.41561256531592966,3599,
0,50000,0.4,0.99,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.01748691585449928,0.006540184051292262,0.48184194516667667,2.673765098559279,-0.17344248567935994,3599,
0,50000,0.4,0.99,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.006451509738814455,0.007125055208926085,0.5718749490495127,0.9054680349328621,0.25716248601880115,3599,
0,50000,0.4,0.99,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.0002457800834257149,0.005514751153016605,0.34257713467446166,-0.04456775593424041,0.13373365550507552,3599,
0,50000,0.4,0.99,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.0011262563986938767,0.005610956729716599,0.3546361144266314,0.20072448477975738,-0.3643095505929392,3599,
0,50000,0.4,0.99,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.009001218854963865,0.004765250456305518,0.25578824613486706,1.8889288060511469,-0.24363227713494665,3599,
0,50000,0.4,0.99,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.0035246168233709807,0.004792663970387573,0.2587489662379638,-0.7354191416607812,-0.2311551712729544,3599,
0,50000,0.4,0.99,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.0020656670546176327,0.0016636732599348979,0.031178896151512127,1.24163025538949,0.2866713967046744,3599,
0,50000,0.4,0.99,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.002429577036671179,0.0032344312156233393,0.11784753486500962,0.7511605208778419,-0.48119601773736786,3599,
0,50000,0.4,0.99,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,0.0056512559967111945,0.004078260807111144,0.1873279977570227,1.385702451117708,-0.22148114080865158,3599,
0,50000,0.4,0.99,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.007230388076239526,0.006209693365336877,0.43430097107858767,-1.1643711936889296,-0.19216215660901026,3599,
0,50000,0.4,0.99,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.0024802760413806173,0.002727288969277217,0.0837889937390871,0.9094291324904735,-0.43234313993334456,3599,
0,50000,0.4,0.99,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.0007910840986946518,0.0016542257628787986,0.030825790561684652,0.4782201537702764,0.3298490002318329,3599,
0,50000,0.4,0.99,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,0.0024413374856915465,0.0026535661581199676,0.07932032821364292,0.9200213374070222,-0.17318663819957142,3599,
0,50000,0.4,0.99,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.0103553304012321,0.005705062459413978,0.3666447492732759,1.8151125381887225,-0.20386397679283555,3599,
0,50000,0.4,0.99,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.0029078273495301713,0.0033199698889553055,0.12416321589663154,0.8758595549928849,0.2242026262990776,3599,
0,50000,0.4,0.99,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0022995412334336574,0.005248372545410567,0.39364285856293996,0.43814367473675025,0.13463245110915772,3599,
0,50000,0.4,0.99,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0024835725319803056,0.005002878632233691,0.35767863652138365,0.4964286992649744,0.13860103346716562,3599,
0,50000,0.4,0.99,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00198634974805769,0.006142677868832416,0.5392231742481193,-0.32336869855023836,-0.12011723631318001,3599,
0,50000,0.4,0.99,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,4.196823098383238e-05,0.0020794561631465426,0.06179489602652589,0.02018231099439378,-0.21315505207079413,3599,
0,50000,0.4,0.99,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.001050010371754169,0.0027962410590563536,0.11173835767250921,0.3755078155202097,0.551186933590443,3599,
0,50000,0.4,0.99,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0029859887546124218,0.0038876653665779162,0.21598859443274684,0.7680673291180955,-0.26156554716038216,3599,
0,50000,0.4,0.99,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004866265124861306,0.006932888362564606,0.6868809643899471,-0.7019102097673448,-0.24959199363071444,3599,
0,50000,0.4,0.99,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.012793539541824581,0.009931263109394144,1.4094901413749448,-1.288208700233001,0.5873948546681201,3599,
