,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
60,BtsR,0.668681387239976,1.2840001993158914,1.0572112683461472,1.6239338950314735,2.637531307697506,0.9600436407831942,2.4150741164407785,1.518086008364066,0.47801420280397233,2.60180147982889,1.9962570789284908,0.31255482916423366,1.8355689320368436,2.4018276297419994,2.1278968819623434,0.9723167559796154,1.4489049038695108,1.636749935104992,2.1143677338903,2.3343563415271746,2.1322434025285077,1.7619894683596224,1.9785292022266714,2.4579510365769917,1.095389821113578,1.4349631055685839,3.484632757438453,2.109125144225679,0.21801221441150956,1.2218661011559018,0.5011432183857912,0.31956583271289163,2.3309500085530446,0.7311486841528312,0.4812470022572436,1.429327565107116,1.712920644649191,1.357580700612923,0.5997536633079573,2.181481253087082,2.2920084962273695,2.9261273821280853,2.0692303287433456,0.9132605537600077,1.603601364923591,1.3705163340648439,1.095389821113578,2.0278044793696868,1.731015184646768,1.6418450454458646,0.0,1.7999211224093423,0.6913820959118737,1.538504415911421,2.3311810727528126,1.4503086224542685,1.6029334860450317,1.4923234720087248,1.355563513815171,0.9744843096905516,2.87756032629116,1.5142710087143816,1.3967474501346677,2.200709456296158,1.7598088116239228,0.4384473961454312,0.27623428618297885,1.9638846434378394,1.5538774527555952,2.3670556878651388,1.5676437260566387,1.7320703687918675,3.0300474866968323,0.5837476771383922,1.7096924378553928,0.6129178178591902,1.7096924378553928,1.853013381380598,0.17191987056444086,0.5588291003311079,1.5247351604093253,1.3144676459404745,0.6129178178591902,1.3094492096539274,0.7584997728455806,2.054071576821933,1.7641943673105112,2.1316694353233037,1.0848424532138725,1.1337420152627422,1.541764816937341,1.0826043890504402,1.1090986346724916,1.5443766920222777,1.9440143883588508,1.5586960816061253,2.028106853834901,0.9600436407831942,1.2670222474680284,2.2251600293332703
61,GcvB,1.7986620593648195,1.247240189019287,2.341114662839247,2.4016887410570225,1.1953358936432115,2.277010387763935,0.9931254108898251,6.13084338913938,4.982786360690944,4.020622272780418,1.2009510986669074,4.910626635531406,4.460994270545156,0.9070439821192962,7.777851144874513,5.134363375387826,3.9670305080963506,4.1645608287983915,5.468981278898167,1.824366283262836,4.755145350520354,6.473095067592328,1.6605926184980722,0.6853040245073695,0.4113471658011499,6.094137223741977,11.721826902926551,8.572846789375081,0.48000582008347314,5.579625541113915,4.116089304791681,4.345500805133733,0.9398727529592215,1.1081228530267169,2.172812221713987,9.462634857652548,1.0490718426232917,2.97893460702732,3.626989140934596,7.6566219593066,0.30411053896186424,0.6197913253543582,2.0337463675041487,5.3298762432511095,4.993833273045481,6.253613225492006,0.4113471658011499,0.7722763496336627,6.411757762690979,2.2214581065172108,4.164569188460439,6.0113921135694355,3.0940552425321575,2.8110628960828383,8.233624965496007,6.213117172484201,5.219868399972874,2.895952263002126,5.919378822077628,0.8797977523643333,4.581724854997236,2.119051342279609,4.774762924133128,1.1271645959588419,6.276198639571714,0.7449281854773006,3.302480572535784,5.559095665902926,6.077569901419083,10.071861937119838,1.0672642688605511,6.298646585084329,0.7336389404919994,1.7572142995862667,3.20913499935801,3.431179745994986,3.20913499935801,5.730030827108995,5.466171720943877,4.190565836639631,5.972955188844967,3.7661040439269384,3.431179745994986,5.661404232130258,2.4347796673958766,7.417574975109681,3.1976219999622537,7.987117888355586,4.350051088054924,1.3486280739642402,1.5953205290007817,3.9681969246386837,0.5244414996950562,2.837435212917657,7.186969085708681,1.7697404432249717,2.1092464391337806,2.277010387763935,1.8439890051702619,7.934732708569439
62,CyaR,11.936271082692533,10.10839155595049,8.643587752058997,10.995309428020473,10.971129803627603,8.664071516789058,8.721215415988867,11.488904962359518,9.142650461707724,6.663341480389196,12.441719280559829,11.412482678303377,7.4522646917040944,11.14894034024859,11.288789088689597,10.38813212955811,8.56591021710078,12.245879836404526,6.421367480680523,13.734920390212523,9.966926449727593,11.162380119278678,9.966477212060425,11.49721781164115,15.631922847866141,10.323583230108001,11.012947718989444,8.444396299168975,15.954408122029994,9.448443135985848,6.792886564487686,10.248672713334528,12.540648939860539,6.90868957506371,8.506062558493273,11.94075210959571,13.849682539738923,8.159916756246432,6.509785819191945,10.57886919399017,10.235487973813173,10.460285630753305,9.949009562269678,14.364471759919219,11.659260771672754,12.441420146695581,15.631922847866141,13.460551031818264,11.778312572425468,5.622473835518262,7.105700349478143,12.355063666890146,7.817644968142983,10.125318452038368,10.13407069306007,11.486688785610168,9.600168800736522,9.636432162024736,10.52634703183571,6.809974872475842,8.005392952366211,9.462805364162307,9.512108252416246,10.80325936653753,10.25701153760008,16.029418163771012,6.281490331786733,6.394214855172693,12.545463802848225,11.622564032201229,12.102650078260709,7.958983999978317,10.775859397182533,9.07800221512985,8.759688645127806,6.368332998980498,8.759688645127806,11.076084876277978,13.55152039485026,10.110300221952174,10.709778394032005,10.88907605283437,6.368332998980498,9.393676313034295,6.995563896389449,7.978820162389672,9.06343212079025,11.97999808531017,9.921738857656612,7.983227490460008,9.276965547286826,9.067068327788542,14.084366886952585,10.472554155338019,11.570180196563001,12.258360511782012,11.72189761477797,8.664071516789058,8.687591290665164,9.676520787729118
63,GadW,17.134437785458044,19.275902506194754,18.939058191638413,18.209906349747605,24.04138647781618,19.14951342142509,20.74456181093359,25.076898690287152,15.830247993505393,16.356266892377217,18.36188971412641,17.887691985985423,16.259773815154187,23.55805983841867,27.312742726076912,27.038298457221245,18.71771546432643,18.65877230571719,17.403459688343776,17.20456979026502,26.434966805972685,18.904774727936825,18.70527100143242,25.220387298028932,18.396190990537978,28.22016703082961,16.72447084679643,17.17502876706094,21.241680375782458,30.907880078035507,18.32397288223314,18.376517612143783,19.59738330925652,18.17536870350999,23.554113633397378,14.539150702593927,19.816201426783746,16.92779382832409,19.035268666570815,30.75188461669282,17.548369366400674,22.49637252345586,17.209835729791866,26.744497530390856,20.77564511552758,27.12176405169885,18.396190990537978,19.14057958479931,24.836248186211773,15.148249589266337,15.346832021373006,32.01481472654816,16.971502405764074,20.94590751364992,28.716592887432665,24.615609001191114,23.905088713849707,19.087588949641102,27.581449091983412,18.69527984018369,20.084800950508896,17.464343289370948,27.734109294314013,22.387993934043376,18.95249142981793,23.55615450130623,19.614239838994212,19.30396484126564,27.944164582370668,17.26747466320576,18.898806490197877,16.927083966197888,21.669795706336046,17.92743275325601,19.023249702598402,19.00633985756185,19.023249702598402,26.071728335361193,29.698839583412006,16.372374919892135,19.47703676058199,17.261508257264055,19.00633985756185,30.301496389634174,16.44010295446674,19.29200778685575,18.126150384634613,17.50251280409196,18.74396021896318,18.038739087975596,19.90990046721746,20.8552224529514,19.166941785263866,20.740099198243268,18.997061920082402,19.340789238829608,20.457837799727006,19.14951342142509,23.434058658629706,27.63549166405993
64,Cra,2.284777387625365,1.5768476929830337,2.115549861722833,1.2669673594928803,0.17472719452655294,2.3090941208430533,2.3049193795667398,2.601757423982183,1.5722172587694236,1.5274565474669226,0.43207557778891353,1.4985828236927397,2.68705951540162,0.5942565674085017,2.0984684798017903,1.2043612814982427,1.4295543531838366,2.571965129977879,1.0276506601711766,0.36319900231369084,1.9887480099731678,1.2549078402079585,1.7176255599923682,0.2645608567141359,0.0,2.5575435894996645,1.7544301110781304,1.2508506488359499,0.6807131080972137,2.2224249903394138,3.2643305761271875,1.3182657884885458,0.3026324297329129,0.6856642635097485,1.8835715838553135,1.7143202022970485,0.497458410758258,1.7220658943200324,3.1814585562533164,3.0386525076107715,1.3416753256131404,0.5911622172140801,0.5303330471357544,1.7165666647860829,0.8556919209484201,1.8774356557818987,0.0,0.36498084712780504,2.3501206841980813,0.056036453881308304,1.8881235978650817,1.8491770079593672,1.03039639940248,0.491781939312697,3.3372324681478176,2.677732792265467,2.1076245497710433,1.502706796778136,2.1558096166567573,0.6605759512603038,0.8829336532056478,1.8743098240479636,2.3838178586429613,1.2472072306154545,1.1951397080827282,0.6989912632302943,3.9139690792888664,1.4506539808914434,2.067597936993942,1.604114400256145,1.8600804630681096,1.8335673944170536,0.690772425936551,2.6027199960067557,1.522594554264868,3.0319746590205656,1.522594554264868,2.2259667102801597,1.5748566310862266,1.8026533320284361,1.1254441246617333,1.470566468092582,3.0319746590205656,2.2136015944856022,0.09618216065077001,1.4586912115960486,2.0548005792277424,1.8943051451985646,1.20842783629874,0.23421353626009955,1.6103679837427012,1.7816154496565508,0.17376210692189176,0.4138632812659817,1.3290931748516142,1.4577533424596547,1.505904509153665,2.3090941208430533,2.753267990542715,2.7730144466886495
65,OxyS,1.9582335419656764,7.904166724904894,1.8519911578430763,1.5214172937413963,1.6455194788199599,2.033222966926853,8.989448211492975,6.319674231992442,6.945346708498316,1.775684387520356,5.576677869825615,6.24622395632691,1.0491888999640937,1.7559691404283635,4.656527590910302,4.0021280874212035,1.191295584321838,7.598231190635016,2.199349277435424,5.0767309445858295,4.51603541054432,3.106323038148896,0.8128689476851778,1.8055528607807845,0.5715203858460597,5.355620231200314,5.6584114145005975,3.6259468259364804,0.6136946247038799,4.871434261170672,2.612262790869861,6.809913992860037,4.897882857053441,0.3264697750223313,1.7000791011370127,8.151146439990244,4.634002418057356,1.0957942938711152,2.239269088387914,3.968225140019205,1.6177957966088965,1.7797172984841452,1.1989899553737953,4.417766769225643,4.295012205029722,3.11439221120272,0.5715203858460597,4.789390567492009,6.286315968831755,1.2366915529509515,2.7516274159448266,7.743897446357754,1.2286571223071927,0.45842783131866255,3.79530704944543,6.942727416162054,4.738371525919953,2.2424663512271827,4.830311711935293,0.5273249676184844,5.448126475166823,0.3573207247221497,5.615066022991732,3.5314186157547542,3.6194934751041763,0.5435680038858757,1.2534562458233502,2.2927752685359923,3.127928547492322,3.6560787885818495,6.916521565044157,3.603545169062774,1.5427283015021975,0.3074403762294409,1.0461398234384474,1.8153506018314538,1.0461398234384474,5.24394322512041,4.29548289632015,7.060485190028935,3.614795030770922,6.531408322021885,1.8153506018314538,5.344601938322352,0.5753903821225546,3.976916614358098,1.2486663491913095,3.7514702573626337,5.152760614071912,0.28789590457156206,8.567778847747057,2.9187289566324446,0.8426034320861995,0.31138399794845417,3.535709087748464,1.2344926852994769,1.1503714099450886,2.033222966926853,1.4925166907297447,4.640594260586418
66,GlrR,1.7915231757524301,0.7804225163132631,1.9123003391739155,1.7701519612717833,0.7304586054450282,2.225486396989292,0.5229258607184142,3.114078458518447,0.49646259083522365,0.7431385630029598,3.603465491543029,0.4697092956591069,2.1370130648934795,0.6206577579703136,1.9990768315988887,0.08356998419544129,0.22738731361354775,0.7752493962699655,1.005010160324127,3.6993451931632735,2.9238647444464467,1.7388660227017019,0.4681171696699411,0.8162420817847298,0.8474276968322723,2.4506567696438046,1.0663792623722,1.1872456902583153,0.8942706050393586,1.2777229047578964,2.2388434739671994,0.7724684077004984,3.063725836695297,0.8272238166467315,2.824610527683747,0.998641017865932,3.716182464901778,0.42644817962170223,2.181443752197071,1.961800548309149,1.1606606914192492,0.39955485155591985,1.103512762406506,1.125145505979762,1.2791118414683682,1.176958804354702,0.8474276968322723,3.0521498829748372,2.978154911356906,1.3782175099542437,2.6872863071590793,1.4128541086123276,1.1256067177403888,0.537505603130683,1.839773015555346,3.0657285476020015,4.19000729598958,2.1534205326737546,2.7517725459828286,1.0436441251778985,1.4452882794162611,0.5925903244611378,0.94667659266631,3.0207883295044144,1.676793895586147,1.4290747613505639,1.9812309349456814,1.8173934390570619,1.1438596309407787,1.1878993134150715,1.8056061293169305,0.7422660395254197,0.6221584579737199,2.266867938967381,0.3139577224079924,2.288568266204629,0.3139577224079924,2.644065554462787,0.504020219734452,0.6673607272520954,1.2569352539571448,1.0473690006883716,2.288568266204629,1.2466803320198074,1.2491734820575742,1.201145052224381,0.06907754520849516,1.33236819388208,1.1722267533871975,1.2953145607007936,0.3239653026977967,4.152174962467573,0.7011473987078719,0.4820994807761641,1.7898960071033894,1.7238784775324139,1.862953439149647,2.225486396989292,1.9873842096260503,2.072412009509231
67,CpxR,8.954736032027597,5.737601079670132,7.846130963290191,7.147506061318377,3.5285190608178425,8.711927109986625,5.40357189287153,4.7401338391656545,4.607237505704346,11.811993545162354,5.141891341441814,4.1693731538986825,11.490813558030833,3.3659619818840283,5.165913332852541,2.391765796074215,12.85208040639907,5.5685779130926685,9.692574148730277,3.6794652990814565,2.8852123908078884,4.366240093927758,12.836601483423811,4.300910047155409,4.948096747179112,5.638306602871045,7.566154293235395,6.926832901441906,5.777157138023951,4.039536660375732,10.10476316352449,3.5893430570427203,4.547269416143531,8.164651500444306,9.496478217631644,6.607019861711581,3.561124710110765,12.897960188481836,10.702835588480776,5.3259883106170625,5.993445321670938,3.4146099152211784,7.98659193407004,2.0419354767559175,5.6808620354619315,3.1447836804421674,4.948096747179112,4.260437884519461,4.511762499498354,7.058808794953233,11.864591753898205,3.075847649812209,8.942485551016352,7.3933337960763055,5.47886401266465,4.8866769662303255,4.899311763637738,7.0894492141969385,5.97943807521036,7.931342825953809,4.308705309512946,13.7343458710683,3.486295485005898,3.5674990292841726,4.452022273402652,5.109453270648685,11.521700753336711,10.670740739722214,3.48018243278528,8.223757756823577,4.914014710147192,8.546317514342535,3.4227162907334328,8.29580284376199,13.393060017709658,10.716465271623525,13.393060017709658,5.301027544652836,2.272062384322294,3.9295308160606384,5.137943219082873,4.361514118590701,10.716465271623525,3.583015640308816,8.960170539334607,7.099305778543147,14.630829580355327,2.9524482447548746,5.363377866907762,8.888350035208553,4.883849635782801,9.365868382483816,5.560910960665297,7.406795242060821,3.4227553666421673,6.752690504080032,6.886472270442026,8.711927109986625,8.764474793989145,5.0476705179888075
68,OmpR,9.20829582875912,22.51594654439938,11.013537447505763,13.023209985468023,8.264981579000459,12.506952493233703,16.08768609731922,14.140016700425992,11.216452598050237,10.380986100177438,18.30904498085398,12.270691891045962,7.326901478196532,9.349847278302711,12.876098921740445,14.604773544764505,10.243433718388017,12.490599478789171,10.715870153402312,17.62643561803436,12.266101712563513,12.462367256971465,7.0473539976823645,10.782022021798586,14.892353993800468,12.626610777231761,10.720876564161262,8.483827371478398,14.167602355455857,13.033588379978568,5.5667711307321746,14.044988477048513,18.020021827044513,11.721016150164342,8.735968099267916,9.63743462740351,18.183783340878435,8.513651833428586,5.713823040325998,12.680651014404875,15.408739507484952,9.572669568380029,12.03765789533239,12.023464491682033,11.39874977071519,13.447287244207985,14.892353993800468,17.27109061435886,14.870134514742789,11.529268506465742,7.282585612085638,10.333115057503957,11.605047897666552,13.256684328201647,11.966552940554585,13.305640456300198,14.96169131110329,12.912917950450947,12.49292640133259,12.115929142628362,13.024122005113977,6.5578085463413744,13.225564999781707,17.074091150535004,12.181421230378906,13.939500542274303,5.59775883027393,9.679304367230154,13.146275276293979,9.695311569883465,20.32432412260817,10.7577803119113,10.682623081699836,10.353853499088814,9.831559227695372,7.352887031070595,9.831559227695372,12.280034535120011,11.916055100817916,10.533406479459144,11.641679143717004,13.33527947534757,7.352887031070595,11.382870438849434,14.438615382207441,8.190932013081106,9.423268676190432,12.349943803769412,12.037288903910941,13.682904384294172,19.692071993862182,7.83508051540523,15.740945355820454,13.365839337533219,13.918917037665905,12.432328850639372,12.290795703001175,12.506952493233703,10.698349396803028,13.680017782742524
69,AroF,11.325502788298774,9.424764970719325,11.102676564575122,9.675574686514636,12.640724921253737,11.30899918763598,7.967436863363284,5.3568528050167705,6.720361546988612,10.740900064778925,9.924877637326485,5.169517903019593,11.222215413209998,12.383142703805333,4.1434973224766205,2.1059541312274264,7.881026856681966,2.868079032872855,11.460546779254972,9.011127211460549,5.5431941023828895,5.874334049944905,11.056904891256345,12.412319607353128,5.737686041282334,3.4340039874676704,10.257581948744459,13.622045203068499,7.8608989416854325,7.295870079345877,10.186770994654278,3.6998342999805023,10.839619272160572,6.732904291331259,11.122299532060296,9.609168882190783,11.493534905909408,9.829736319466074,10.36476658079195,3.0828281048962274,12.447934137670618,12.841304866641451,5.923493401162145,5.569185144226132,7.030961376094905,6.52543139697928,5.737686041282334,10.795742596265326,5.5170704213209,6.280576265546458,10.416597423148682,6.711427773391588,9.23483294675019,6.352232180267041,3.1356063379135493,4.524398730987134,3.905118340343204,10.242299214298614,3.619378621982575,6.876328342498671,4.856989585279021,10.126456268851905,1.6242532218984418,9.341963338760982,6.527368395450423,9.948905624434854,12.273435694956007,11.596525132188631,6.357766787118642,10.8253683657588,10.78918851241576,12.483376508299042,12.885890213092491,11.03794977150865,8.093701705867394,10.079204838200395,8.093701705867394,3.8953464963543287,4.989689076488143,5.889540774129392,7.02790519369678,6.27068077575357,10.079204838200395,7.639551548042285,5.55582779087447,13.878584500292376,9.005067161857543,5.3817249257765996,3.6423042296698265,6.330436988656517,9.193632747068536,6.804614881814155,5.57196173639799,6.571489618793251,5.847900129654529,9.656251215429718,9.444648061847342,11.30899918763598,10.239496466749742,3.969656949949037
70,AcrR,2.7778925017530063,6.863693140499215,1.166045433332595,4.175715299523929,2.930428628050431,1.2416424018458534,7.138903867832259,4.7940810201545645,5.808900415745552,4.573178812752809,5.275878726177022,5.108720787775655,3.2340249097567657,3.2288569525774995,4.090966000141816,3.3849210587875613,2.157495903226154,4.679038919583027,6.785605732630275,4.939347174514177,4.4162754346966375,3.4627661989533975,0.6943757957423617,2.871860445598828,3.783698735513827,5.491058664471271,5.059108841610038,5.337591188194811,4.696469524896994,4.681378579963262,2.7178918858084753,4.7080123028611585,4.892827684066227,5.40859730079161,2.809946237671899,4.945770118805274,4.943396933184007,1.6360999962158578,3.1137380465433355,5.067308325664936,3.806892596771493,2.9931102537181173,4.884520381314817,3.9415286137810446,2.8890515196543376,4.287337252288982,3.783698735513827,4.962150043154067,4.979112381306263,4.114028018300855,3.0072114090389253,4.977367308681882,3.3434174151955967,5.180541745663123,4.781801698668987,4.175951809606919,3.8676849510600317,3.10523108569861,4.895789763475016,5.391679024265123,4.318648361625962,1.265617496892936,5.4744833587763395,4.439399320038753,3.746055216063998,3.7526249512180927,2.542667322458121,6.005365614427547,4.4119011057754305,4.089143493085738,6.562516019429782,5.790448550702641,2.9551137440007995,1.670923095233134,2.0391827009368724,3.020315293300917,2.0391827009368724,5.259914175634668,3.5145598929128545,5.977455839295929,3.77067873811035,2.885458499321957,3.020315293300917,5.286496530129167,5.235436421007936,6.068678585986883,1.91069184217889,2.9027990387240545,4.673614516854006,4.821184511059827,7.886178744972312,3.009717433694746,3.7784752441636797,4.71793983343004,2.6720164558370487,4.420158427905916,3.357701431147511,1.2416424018458534,1.2214896006681693,3.919867793698722
71,PhoB,4.013676633005155,13.013739797981072,9.76823896685281,6.84540524980253,9.166269865178977,9.339488202326748,11.787257399561437,3.259166030436341,4.916139309542054,7.427247340808026,12.892149125137827,3.9450831559847233,3.7571449240270662,8.41194718499326,4.024730808150023,9.616628118465199,7.852792185106822,6.265835616674523,8.1606973514785,11.482455897277728,8.09118590401945,5.45085253274312,5.3300442567093755,9.227875652103801,4.799051812904255,4.348321176191521,6.0291365574517,7.26225062738303,6.9609643426031145,11.227213456757166,2.158359473673897,4.361353254655306,13.189238962886447,3.3212329094375117,5.727434609893225,4.495780362247428,14.099692172558656,6.212785158173063,2.370333723526464,3.8260333058301694,11.241618191354146,7.391876331056533,5.439961352244747,9.505193002411046,6.481198147022445,10.140293553341177,4.799051812904255,13.776297870090433,3.3249370218973127,3.2674338681450186,1.5832630583581633,12.180870880724699,5.437744196873899,3.777038039115456,2.8046511197817354,4.839650036777751,5.946949987351007,8.878079742954032,5.201329993275225,2.6535855860494952,6.878953411340993,5.715381288376808,8.862080497864065,11.497145459040034,5.49627951530727,8.222507021794272,2.796470897030404,6.504655181577307,9.82704205339038,6.922820945664921,11.755146935451481,8.47020388036749,7.404101475416256,4.220818294157767,8.145356367537484,2.494986992485681,8.145356367537484,4.106679057807791,8.426345195592305,6.37397873759691,5.730656864193218,11.43595631746404,2.494986992485681,11.130996858831617,2.7620028059787445,7.286023655399722,6.621870766970045,5.853022588875198,5.174454460387735,3.3825227869940386,12.566789234910797,4.839126434820675,4.623067798625455,3.676437061503951,5.525443170458604,6.3562773136853545,7.052741618753824,9.339488202326748,10.734295402974963,3.014877860589388
72,OmrA,0.15040270634192132,0.08084673248461732,1.8754028853047546,0.7499542141471268,0.0,2.3029877276633006,0.5733808070995204,0.17165250540385432,0.48358554627229333,0.11364319873318458,0.4121911091479722,0.43918156802111835,0.914817543861942,0.1715653196322383,0.8921901933012742,0.6449687367997855,0.10246849732638671,0.8759539681027523,0.7464697726908307,0.19739855127812916,1.3178066113303937,0.35116679327917905,0.019090690591823518,0.04520076768980086,0.28592118638390857,0.2037665613489227,1.2690426005985307,1.0648970135716573,0.0,1.1686513186264442,0.4768041868065706,0.3085604686885197,0.5005396181896673,2.2276168875517954,1.8923357600641755,0.43725796296618075,0.40477742289353097,0.017318961069715085,0.49559180154730287,0.3601715664218089,0.11380861736702391,0.041204913634973195,1.17587194357469,0.9999595556689119,0.6505685368311412,1.3550597430684317,0.28592118638390857,0.5550201252777047,0.11394360894394437,1.3326330463131788,0.0,1.0902906904428944,1.37257277585471,1.5180031752318996,0.4519391821208735,0.2249795102534266,1.0264887125408297,2.675139442551503,0.0,2.3658528839610966,0.6527572117609317,0.0,0.7456731841893391,0.08345709560601072,0.5166037748902463,0.05483487213090332,0.7548995413811721,0.4594931023776062,1.2910607422332763,0.745505416566622,0.37684863654823275,0.5858761950883757,0.0,0.47360097821516756,0.2505051436410246,0.35312076014436494,0.2505051436410246,0.13200960864071648,1.5661551571600876,0.5707157966380568,0.5316811928148082,1.079993333011317,0.35312076014436494,1.276399431854093,2.0481030256429915,1.136018484135694,0.0,0.685819840017191,0.2245804353563,2.444737336926553,0.3877828036074662,0.6834678427436656,0.5263155420636493,1.5263791819398205,0.7437538545052714,0.9094806365543742,1.395264367923837,2.3029877276633006,0.8153869020798381,0.6158545074858112
73,QseB,2.0153955004255693,4.548057052311078,0.45418856248022227,2.3816806015938132,3.6188518498057234,0.8398762019023808,5.39474948441302,3.3659867829079704,5.671752490894715,7.628659723822709,3.33828493650398,4.599276219739004,2.538730959942946,4.05685648146868,4.44348702161217,2.166647641749206,5.077211339513818,3.353136139077482,6.001819462545999,1.6952525632041047,4.512206249972034,6.953431603242065,3.4510273431064573,2.2155545852738427,2.338054510109273,3.6407257953356282,7.405067781755501,8.860315879942535,1.2023380752318324,3.9896363328138853,2.6195691610097636,4.483276476453241,3.72410128181091,0.6384822899996221,2.4166245293242166,3.3378416823987376,3.6808296268673835,4.458295911794092,2.6914860227086295,3.393894282869447,2.1631051622215938,4.357506275902354,1.5193014587179812,3.326245726926477,5.525798387388196,3.1078639429575627,2.338054510109273,3.334315835123439,3.3346820349411015,1.9786967087259706,2.0986424479667636,2.500416023305102,3.0831819600726122,0.6336688531361904,3.300513607684321,3.5875732631994897,4.9800201382117,0.9411447339877798,3.848832057618398,0.725312339990848,5.0305466236380285,3.1507144304255914,3.2104472431643307,3.426778923315796,6.51912806975384,1.0801058746680272,2.735543307532955,6.96093675670683,2.9084461011053424,7.2265595415188075,4.500370793851309,6.552173004765211,4.021694972299585,4.310077520478824,5.037165210022198,2.896733429071968,5.037165210022198,2.9356168559800753,2.1377900362821083,5.5899950823503035,6.562784330266169,5.672212791536055,2.896733429071968,3.6553566816804435,1.5779571617107548,8.113934195675752,4.507168631717295,5.999075576907365,6.040110669789155,0.7894744333462743,4.354591212025557,1.6112948245324086,2.6206503573813213,0.1776828140817734,7.0576481719328665,1.1180609413810965,0.7930130946131487,0.8398762019023808,1.1012797454924557,3.2687704761037475
74,AroL,4.304443713229869,1.2194167119129107,3.874210092654985,3.79167121895556,5.242141658349171,3.489480084515295,0.13094330653072261,8.572233878469945,2.2820534226692124,6.257920758775692,2.2306587698236533,2.8879563625722566,1.3005520302749494,5.200561588962172,5.460172509597014,5.575219064940936,5.741412343350376,7.219319588053627,5.645910727008341,3.236878526401575,8.244786650228281,3.4031996887526104,6.018424819572662,5.498750096861852,6.879416411314989,8.834041935377357,8.519874772216534,8.846049009805652,4.987911396071744,7.839823859842976,2.3254536663307555,2.8151431832783995,2.4765078606980593,4.164582004623954,3.9956172147308258,7.504048989628308,2.721655001195405,7.042915355990022,1.9509081115854414,8.907436280256404,3.084514274692453,3.939972755150311,6.093996957726667,5.6409523452951325,4.626192218711969,8.368872670802562,6.879416411314989,2.64977346099382,7.636797369384268,5.023686210937943,3.3647613233865075,7.626373832376201,7.179021896010739,4.711739863792798,8.93126739490159,9.588225189288707,11.542840244239038,3.9808440982116253,8.206363098878287,4.128920105180364,1.4736917044541349,6.044256655249678,9.553731464923747,3.2514412792026124,3.299878103515041,5.532281161489835,2.2106918449183905,4.986980956033344,8.208979363120712,8.50454264138987,2.2898941590180426,5.126913310324477,3.522588411108923,3.347498236400183,5.552698550681334,1.8278510844006024,5.552698550681334,7.6253991914061166,4.97651492366729,2.6718572964168,3.616141134339787,1.3877316443408614,1.8278510844006024,7.252222747611629,4.3117309881357855,8.409211407528996,6.7118233602362665,3.6132070024891565,2.7964006783667275,4.72752597822198,0.9753153939943692,4.391525970537009,6.096966818663726,4.30216203027132,3.875199245373364,5.813304376129425,5.962733681601561,3.489480084515295,3.8133257979966246,8.30803563102453
75,DksA,0.9109112964545765,2.447907446049073,3.7962938978751386,5.97447491219314,3.0786222880631877,3.8744948107650923,2.390108419517922,3.5374612199614024,1.342502654819359,1.1343669804947831,4.386335349777054,0.4182023595223405,0.6942697164943421,3.664854176989786,2.858436279565588,2.3676508252046005,0.18073803693851276,1.0245929079338816,0.8775868952497647,3.8820574383101243,2.4056181036288913,1.5253341307228936,0.42698170513690925,3.5998677968068784,1.9560483331326892,3.681190700388756,1.4443458364289778,2.1796847572487654,2.3887065874362734,1.7094546176248953,1.6710797795215386,0.7445289769991152,4.282562417766752,3.5398505471936335,1.516260370680682,1.9650326698261529,3.7930051789125714,0.3255056733693984,1.3434606516594654,3.6268852615437157,3.739794055278731,4.704726138265959,6.526794259100208,3.1335521063322673,1.9880096804779046,2.125461251180164,1.9560483331326892,4.297873689962013,3.4951224665705944,4.1197816558014635,2.627456106065701,2.22557021828745,0.8125062904023791,3.567136808819437,3.4038881846452904,3.427819258531882,2.6970393686322214,4.608031817349822,3.621938303097097,4.013451257220637,2.333821633768884,0.21689267532995452,1.7392378767787362,3.6839800372815357,1.478705496929946,1.8575200048917069,0.9741905217096005,0.6299903528109543,2.190275948697019,1.5030988612876288,3.1313404900138364,1.601916078862467,4.844607366779254,0.5821366813001023,0.06541732376175467,1.1713938850837107,0.06541732376175467,3.0856348709992876,2.258921886745991,1.3312905412602503,1.9032110811233423,0.8460622012589882,1.1713938850837107,2.2111494682673194,2.740904190467367,2.4742983668565266,0.1396556235131772,2.8567511398656222,1.1795739585888314,3.23062777362221,2.312680336979692,2.1754542319333603,1.9571903086384892,3.989073454027099,2.2912869816009844,4.294334975605631,4.342163223952406,3.8744948107650923,2.4952308354604744,3.019152566357942
