trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaS,False,identifiable,rpoD,100,0.12789545741106426,0.07108066486985838,1.254170783214954,1.799300240722679,0.21429895576538452,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaV,False,identifiable,crp|rpoD,100,0.23390730858490996,0.07102943960300125,1.1567796272753013,3.293103674930677,0.15430762659671265,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaW,False,identifiable,crp|rpoD,100,-0.06051680123628276,0.07186424462970686,1.1841305475857482,-0.8420988983896819,-0.2883649204154171,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,kbaY,False,identifiable,nac|rpoD,100,0.10677224839725699,0.07457121297237446,1.3722907934577198,1.431815899746886,0.17690772771629107,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.03754516058380042,0.08023360124246846,1.4760002339457285,-0.4679480916023919,0.09630605013500695,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,allA,False,identifiable,nac,100,0.11198017762906873,0.08223350712616172,0.9574012664252306,1.3617341828467806,0.2964413145157985,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,allB,False,identifiable,nac|rpoD,100,0.1504881746960519,0.09939989090792757,1.3944220295952958,1.513967201789452,0.14683908759364236,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,allS,False,identifiable,nac,100,0.29904799611485866,0.1092400430712186,1.6895073979970197,2.7375309246252817,0.1662636457465887,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,allW,False,identifiable,nac|rpoD,100,-0.3002618077645658,0.09449428550746575,1.260182693265483,-3.1775657771478985,-0.23923659599567285,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,allR,gcl,False,identifiable,nac|rpoD,100,0.06856932591619397,0.09691608271798584,1.325604969908226,0.7075123549485844,0.12863714327186618,4713,
