trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.0859984462983979,0.07672004724086211,3.479356806917218,1.1209383908277104,0.17186924552102928,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.19586775784217686,0.14117820463729625,11.78193314259728,-1.387379577076962,-0.1925630096429384,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,0.4068263193565332,0.09694327493977398,5.418338240341678,4.196539879731462,0.2881849024609979,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.48167773046670476,0.20373738835602587,24.537070694957357,-2.3642088197625526,-0.21764079403348954,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.02252670027286207,0.07717600996910659,3.2674551311296436,0.2918873401446831,-0.09104868639834683,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.12273201083518753,0.09645622007227195,5.103938901499419,1.2724115743207423,0.10429850804134592,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.19176630496141317,0.05465223910583052,1.6385545668437838,3.5088462631891466,0.32302811324634334,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.16695130585491486,0.05061222403391877,1.405257244367922,-3.2986360319402124,-0.2905323143989535,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.14741818917141963,0.09503355607873858,4.95448993337563,1.5512224866054531,0.3759349839000069,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.05798237149549795,0.054391512502275044,1.6229579242082013,-1.0660187376306682,-0.2865651771003674,0,
