,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68,BtsR,0.27740432612960764,0.9541704833448694,0.3508119195064915,0.31949199914062304,0.40983863456119907,0.7273656783130972,0.5632819595267669,0.0,0.8504937076408345,0.2334414951788007,0.2831165712012736,0.31123372798986176,0.5282497117536012,0.5583510410419039,0.24994595393978064,0.36692059817709877,0.3553379718195282,0.09267542703338585,0.0,0.09282227200305121,0.20663590894134695,0.822566820807692,0.9459558696955958,0.08327571447626506,0.6154649609473525,0.58279813852976,0.9388606125829312,1.0581520344807303,0.09504321103281499,0.4175329506824208,0.5925002497672748,0.7421895023833501,0.24077347409624505,0.6671458108050486,1.205603192221945,0.0,1.3953783259911947,1.076558915612318,1.141657952375488,0.27960580953576286,0.6044673919674998,0.3027025101143665,0.45865965947119414,0.18351928292136124,0.4100970986451031,0.3498711265363733,0.08099425155959897,0.19241956656776882,1.1549170933371067,0.7818275371434398,1.403659237880257,0.08666600252690304,0.02446265330359923,0.3769725082255777,1.0722521341245475,1.871959984716737,0.17746599206996472,0.37075127332511026,0.8080760713288255,0.2007170172497463,0.5359033706133536,0.17393544948525547,0.29664810553349125,0.5001834555949933,0.24948726422852027,0.3129651763450973,0.9669747048750974,0.6012008400813883,0.8696010986835871,0.5083939404199863,0.06260317096821817,0.07598072076857786,0.46392893539267466,0.0,0.1334182256618006,0.6655978569139916,0.6303328817782539,0.5085066149562226,0.1842160903502457,0.17319184038910598,0.2756099902432667,0.3004573882886342,1.0075111425244643,1.1932877978098886,0.26011756622722104,0.22914852825738244,0.2809646389751059,0.39381507292914586,0.45213501421115077,0.44300554398850167,1.256131725882176,0.16914320700107163,0.2620294313211585,0.03283411344068717,0.0942221470913509,0.336165738510958,0.5607631384506989,0.17270538430364243,0.0,0.10807483911891443
69,GcvB,7.8852230907741125,1.5225531509487178,2.0075650633445608,2.2189872405040303,4.885307494334679,5.839811348825669,2.671177560080807,0.9653652935080477,1.6518518539433624,2.9808516953713147,1.4338762203291007,2.4465697201133523,0.7724555906489283,0.0,2.9973644623091937,7.56060130096043,0.625529896039926,0.5235758372248209,1.0592798743332805,5.506634245799792,5.827940172606827,1.4288890616403955,1.7823202804091838,0.519386679112934,0.9029638290591231,1.1641934822502942,1.6311524258277363,1.1821519399661464,1.0427572712648208,0.09065712268078843,2.0983176716875382,1.813816898964571,0.886027479267792,2.765351590530561,1.1370927599919651,3.3799881703605448,1.2068388044904839,1.7264647477167214,1.5253887105294044,5.562242894171348,0.0,6.836443655632795,2.6364859887045293,1.7178642816473495,8.198477170236245,1.1235461493446066,3.551961523089003,4.414769144273796,1.9057557230656885,1.18291317145726,1.1735259013295387,1.8661816527152646,7.320189482837176,1.9678435580631373,2.9372146594507433,1.2037573062041171,3.7800234346256163,0.7808924859635462,1.1967420829202884,3.532584715526095,0.9280638055523461,2.249188367715223,2.6781527584565055,3.5435090584321105,2.724348125972422,4.792849579094717,2.0946985557556324,0.0,2.22628493713106,0.0,0.5605183566844417,3.7021968590661776,2.229827393198026,1.708162161127197,2.0065164145218617,1.3231746836643659,1.1739608877795533,1.5255462662902592,5.981185757026903,2.488471969947926,2.0170482676190002,2.0841579114340942,1.3357473935245068,0.2539557641196942,0.9072564745087288,3.409200895250539,1.318456782753815,3.5217112211813397,1.7561543439837493,1.225878631839842,1.8500430693536143,3.567099901739503,2.5527158543195783,1.0834787281955625,1.1953290745788274,0.7800872014179112,5.809440876990716,8.562105687533428,1.7024027076666657,1.8478369368087435
70,CyaR,7.314671819448603,8.113209738348706,7.540563711984506,7.2759074445741705,6.894301648456126,6.5932737289225685,8.381201297022738,10.753945497545345,12.095576866157453,9.066897173792084,9.247947726458241,11.124955008083816,5.683576193298575,6.883075124723564,8.617185086251913,7.983185684267397,9.403545408810505,10.221716614562697,12.091532947331103,8.459099980337331,7.53527650918201,8.669168113272312,8.082967693045937,9.913218659035223,6.495255926802411,5.625367588972134,9.694431158795531,8.701114694225152,11.879392635995792,6.111918090509113,10.812549897048314,11.061388665198795,5.678721777347585,8.022454465451236,10.652871394555085,8.815657227968266,7.7917380620708565,9.768029015887457,8.698951442441679,7.826826283312866,6.757477994769153,7.58135263085482,10.21426930657722,12.919399018900174,7.682258788091671,13.04781128654655,8.683158526856513,8.365997452353378,8.01156892562424,11.2063643384876,7.298141792535559,9.737897375630673,6.7855342709391,9.080853610074659,11.287277952073763,10.297197507562247,8.027087016927872,6.366668021186604,6.022253158829362,8.319515486822876,7.148255160080361,8.570404451248608,8.700187001015195,9.875209464708174,8.796028105101666,7.26455738524427,11.84114637069538,6.573314251327143,7.745214535959082,7.181718608131298,10.084276460177797,6.710507695407916,9.272256136300598,10.925349308176255,9.718160170311151,11.800071440683995,6.4457959693143945,9.383676333053398,7.724308422814273,11.756466152814307,9.484410825423488,6.8538584285382615,8.877156740072985,5.931280432803728,5.517850930085954,6.371415749293063,6.087059912155556,7.52132841643805,10.820723817077855,6.2017541518556465,6.75743009149598,8.22994456703793,7.058692091917148,13.492974706905722,12.822010376807988,5.157437452755672,7.061388453641415,7.940232411444419,10.206418118773783,8.75984717901173
71,FadR,8.644411857739694,6.765119080133913,9.86177506129456,5.345065721082757,6.8648698739957155,7.820054777854141,12.107425390473498,1.5056780939211711,3.30608918119502,6.921810283698385,5.824841789516266,5.317517736268022,4.387558413893016,4.968663229088824,12.257416268563937,9.966728731000034,6.322636187874496,2.787837058121885,4.679101441850578,8.95328669529634,8.409984246718464,6.6314040127654295,6.6224834594120425,3.2897902794017537,2.7936254589435,9.61960693520266,4.569964681603274,6.041265830615632,4.120829214043569,3.101278309278593,6.522467513985675,5.8395082039383,1.605693053770418,11.91021980547952,3.2814005641829405,6.2635846485918805,6.20825032477314,4.390544114433307,6.15381277811582,6.031470957255492,2.7683660408164417,8.683564920894506,5.342526635874728,5.863325198864695,9.132341251431308,4.990506383434412,8.054832459228189,6.143725733180029,5.771374809005359,6.929172698842313,4.181501478117047,3.374873003366697,9.297443261272278,3.72422717322577,5.350106336657477,4.4751007572833466,8.37261777426752,7.704776374371923,10.399815923294666,5.555183092453123,7.938462047879027,8.090950813808686,12.085383226460802,6.521340053494923,5.109900902655647,6.514889905496279,5.937675360695207,2.5443194040295563,7.707398220418984,4.756585547056434,2.512135135129805,6.26957541127724,7.4012411687320965,2.8553152089459672,3.435234205898601,3.851659768620409,10.850649086979484,5.884209236115702,8.03346060487705,6.304272361241992,7.902349227952292,5.210594086091003,4.257919056175425,3.3554143069725315,4.043024172839006,7.110249068830926,1.8906676657545052,12.68680324991109,6.290679899152208,2.5508223116418183,7.871787267821061,12.111275658371627,6.140571892022316,2.7418687845569245,1.781634612271867,2.2366734470171656,6.8053542715580395,8.74679087788701,6.967452387571838,4.559282699446903
72,GadW,24.130688647505114,30.266578339149,22.132528168115673,27.029594871346944,24.724183979719125,24.30578120352267,23.231436686442883,21.02883132881702,21.706865520277116,14.725879085495105,20.46437538031891,17.63910516755739,24.428052480517373,24.053595523099798,23.61235825656534,31.678344516233857,26.972765904179454,21.247403149409067,18.597042974622376,32.113054767838875,22.704178155921927,29.69409880195348,29.930849631234725,20.689257162435386,29.181310686154628,21.654993691784686,20.33858115091858,27.385972068124165,20.062096123073673,25.3692194602809,22.41864097409394,29.80476445460812,25.349932481315395,24.1539976920909,24.366503699886735,28.18927672636605,25.143442391746984,20.238554495352467,22.427662550951723,24.276331702861352,32.97845460689293,24.87926031344022,16.79931131476352,19.005313567251314,31.112185556511182,35.98476106501612,27.397710647223494,22.23253859701307,32.10889485985733,32.44673995110462,27.398954734716753,26.287281004353808,23.0252872866567,22.893758942078296,33.18647052287772,26.21906632445943,28.787534927480603,22.302513449626485,21.889538790530047,25.824719035937107,23.954390806320376,26.842968521833622,22.858681965892366,28.66887049121245,26.389223089496816,23.541865408510894,28.930965304936276,32.42383628066679,30.733202900435913,24.716983860727623,21.071419034681327,33.200161047132184,24.497752143798447,21.0702092989332,26.641312098072596,20.956809440562512,22.60251185902221,18.192057137463202,24.346989960702036,28.98046358620516,26.24237874709356,27.49044101407706,19.428393047518146,25.729513588011617,25.081069958703328,24.882377710376133,28.15477934979916,25.739781526670612,23.90509247209569,24.330943179084816,27.994151559014345,24.628939397732648,25.94883203416966,19.72259863019294,21.188755585301507,24.175319965815913,23.98947612376234,28.6493321579248,28.693246514888887,25.984974339402612
73,Cra,4.422411269639128,3.7408694393376187,5.729476265152967,5.959379586740932,2.0539640930042085,2.134043064998197,3.231041624103376,0.7431936857627018,2.3051790625591035,3.6761947164735176,1.0785900705232068,2.941079193116962,5.996717384015326,0.8989213800489406,3.127575409348746,4.774931268674219,3.7876442955755487,0.552330888015031,2.1728405318269406,6.089259415635565,2.5555660730744867,3.494554862040549,3.84330585893179,0.6574063101201788,5.286770905793066,4.408699121557003,1.3958098321232582,2.260199739276007,2.802379266289642,5.776999740692962,1.819699128673783,0.8916430773471962,6.326827878776023,3.455718714927236,2.954448713583598,3.086632726371413,1.807115377070243,1.794901408934012,2.972799949354566,2.3198385604519505,4.938086381509617,3.958158569496188,3.686619220181759,2.8889750318110456,4.602990983171476,2.67025945966963,4.70342295408431,2.348414483525048,4.471319872564996,0.7370114507330144,2.1526214257700493,4.453042512533521,4.5391156363016165,4.1985526199728085,2.6948750344745824,2.064365322290165,3.449753396553831,3.7557213019982605,4.848765352924456,2.8564626547363434,3.3493615985819996,4.135508600730832,3.0115530285814645,2.5029766389926054,4.747930203182999,2.4930477521734673,0.8276059402024273,5.0990161692615,4.78377241647851,0.9830203709045774,0.7821904846386971,4.385574270950764,2.3102543035152623,1.1789753101369655,4.310245415717241,1.8250272032693406,5.163746175668147,1.364420911811251,2.3531148377304927,2.580412870334914,4.049702700116592,5.791378727788014,1.4003103541231363,5.4953595219279325,5.484156885545755,4.75252740255215,5.068548488347797,3.0377309621932786,2.142842234237494,5.614357466576013,4.387789174215226,3.147101668201511,5.422874618891858,2.0382809139342966,1.305553550790216,6.0875987857864695,1.9735186073099347,4.482717434835683,3.6054780321122486,6.082784247354223
74,OxyS,3.8162783341233726,3.839810264553681,8.87828877795577,2.425223300806522,4.478738409562257,5.408189180092643,11.324379443080424,9.969234622330383,10.633489577873616,13.022903058632727,8.546427279721724,12.371525208401396,3.113264731875456,10.149885540261126,11.163488340675592,4.487284364791633,4.202727151896732,9.5166703951747,12.135292785883493,3.683011397671561,5.296871324598102,4.2009746358621785,3.3857692485749387,9.349488808072033,2.434958310599601,7.193485959872023,8.654565586163592,8.580884201839211,11.025857916423325,1.8708978161140584,2.9059114962954053,5.171459004274479,2.9590657461608583,10.97589178632239,10.616318883154065,4.736702046251339,9.853810263271058,9.054272456346908,9.78450808055349,4.176092535739086,4.156965526310121,4.28733059785977,12.484091739059366,13.694893608757848,3.1811506844238084,4.233394905289893,7.249579038999833,3.7992299983246367,3.2870191581016135,3.342382536249223,6.6863674798151065,1.9761448066255638,4.680427347556974,1.5270909458978805,4.1237983578763835,8.938231293309927,5.0185773709003145,6.226910994706317,7.931580580761674,5.116985579681683,7.578418573107966,9.21303549455037,10.973153480017793,3.834066158938226,2.3475699639910577,4.568201459837026,5.406783555281886,4.298645905124185,4.988561632211267,10.405523108269552,9.26068965227534,3.400441855085587,3.0221754341677705,10.339047728524251,1.9785348699062915,9.435869419700053,7.848752921950575,8.65080439544069,5.3595557304728505,1.9422336016981046,8.834110497659333,2.2106789753130367,9.028163520908281,1.5913399854095567,3.0761847516974545,5.061934241440602,3.397735027978648,10.158489895525024,2.713242120758697,3.2927923914299404,3.832312722546553,9.676980483182813,2.125552767885436,10.822804932964305,10.30743288394737,2.8143971236244827,5.474425483906584,3.1993053442223056,2.3060274894162576,2.007731162539593
75,C0293,2.3778071493346453,2.499131216369855,2.3776827246827636,1.958873068922433,2.696722555779243,1.7682848981022565,1.3949103075453964,2.5083733927117513,1.2485035192543548,3.7036885533108497,2.181397620895762,3.741611135337652,1.8669642472487697,4.783629032861517,1.670950065298606,1.2820861639466434,3.928477019906788,3.4477052781353277,4.912859236490649,2.421670736332543,1.6942180211569307,2.954579600060344,2.5760887428814523,3.0604517957870283,5.567072661311268,3.0789252828374245,1.6187458909456303,1.3724311330332688,5.400563854627232,5.385882724369546,2.458953169260894,1.1923303290045155,3.063555829105794,1.8009439347144207,1.9321113254150624,3.3725709263141264,1.0590126250047607,1.577023616276419,1.7952521429202297,2.2306828600169974,4.288083943605548,1.5222526653972,3.8619974871803,3.7641922977878064,0.9188952767576348,1.6562561027397718,2.7155856657648543,2.953529693861892,2.909255696734568,3.537533925280183,1.8027938609939076,2.8635406262667864,2.0831255069336616,2.116788402746959,0.4382151020405524,2.6365873038453693,3.2944984307090444,2.897709460713071,3.4420864021312534,3.1132445028583966,2.4092777270039964,3.4341282998094247,1.3589946121185204,1.0465222048854643,2.3018278457443078,2.808195686729436,1.0585909042130763,4.484336228154368,2.07747668396315,4.470938998479926,2.30258784313205,1.420451174620791,2.485328522510726,3.5300735470330262,2.2899953403794884,1.5373822116210059,3.6344203726684423,2.194847799874532,1.8943682114435514,2.012285190559005,3.259580953538424,1.8264627303279097,1.4907848721121193,5.0008179561321455,2.453809139671884,3.2055007696756292,3.9572263337637965,2.015820598704546,2.1864260329852163,2.273480691978785,3.101343487184818,1.1897782927726068,1.9856474723813053,3.415388749564972,3.6969259147836615,2.994051054956205,1.4910942346381408,1.2630547215501888,1.9695662444917692,2.2494218159128163
76,GlrR,2.750831641879611,2.7761483297612437,1.9270434409240402,4.435809441614893,2.4065222869601848,2.0307961802491086,1.478410991039586,1.3002797970456073,1.296145050967698,2.616025328966997,1.2609284259210625,2.0955895152936663,3.224691450850521,1.4144697056443871,1.8106162210232382,0.7530705237561723,2.7742889981063437,1.9758598159869267,1.5064334327642206,0.5418213726107909,2.0887649310092145,2.6122255216752954,2.6447683019436856,1.7503109216451196,1.352138413987765,0.893222811678863,1.270575924399933,1.7612587133228874,1.7773720699971376,1.2642837096972417,1.2530797593383614,2.9491070786557794,1.3413177376425238,1.6566576130964743,1.8348981520769028,2.0496136747501565,1.580727423888301,1.3669849487613164,1.7441497623810338,2.1545342567041517,1.759546928406748,1.5666658276728442,2.55948800159757,2.3764648764811054,0.7616569682406796,0.7599685144376384,0.6970230538679445,1.755195593231275,3.3462996611182034,2.9372323095484116,1.5020872166117212,3.352328862721848,3.028473350546522,3.1964015362646085,0.7240080854452369,1.9375260524064453,1.435239576007024,1.0611168605455386,1.1638470541232961,1.375555517915065,0.8001423287844606,0.683018509732127,1.2811022743411016,1.671654580310155,5.341814082819959,2.5451047778189313,2.512867096208193,1.6966232932512777,1.651467333803852,1.2129472323783854,1.2834009053639581,1.3295685399520818,1.3888821120445691,1.3342149993853925,3.441852331381839,1.5360165315894079,1.392161147355253,1.31213038687529,1.9726467163575656,1.6905586206165961,0.8368216282234933,4.564674123327487,1.4236103974211054,1.6509659223176794,3.1021073346355985,1.587690321301171,1.4577175834856586,1.8445543175236272,1.0408893797055654,2.166497159256098,1.7453021692076451,2.0865749210430784,4.930087639411258,1.2361945043892952,1.8217726232901374,1.7025509939632137,2.0466783594941855,1.2531994699680484,2.200402377153419,5.087366332458828
77,CpxR,6.7412603698996,3.319699671047871,11.137158375351211,8.915744345827799,8.119728683893193,7.892635265411144,10.430577251244204,9.713093285624478,1.850352570833997,8.889288480367496,2.1534059839114157,8.810830948550727,8.413620123390276,4.804526857147615,8.652721591224445,9.256359657148801,2.561614918160503,9.189023352810288,9.548079102374745,6.06579220381754,8.1393670734812,2.2817564144927713,3.301567339418951,9.329353903946792,2.929658211390542,8.79603315477987,0.0,1.5225538329312616,8.759777934808012,2.9307702834199683,3.4504004948236453,2.9113125263547257,7.3121335317427345,7.960986052258814,1.6704660549049972,8.851896323792351,1.7978431669895303,0.03674459535717413,0.39876819305975736,7.412013193638409,4.755732414976418,8.32165612690214,9.31036612001368,9.305200289620583,7.600517826766182,6.336667729709868,7.220423185789969,7.826824250382842,3.8433279824554143,4.67920844956796,3.1956687852778067,10.049903291081975,6.339168116879847,8.402898857501045,5.287940993215004,1.777501330660455,7.422273388446049,8.207853574717337,9.355425186987995,7.117182340467502,8.199514485845873,8.587477663443783,9.41279817636538,6.47010402541283,8.729296172221456,7.940650645856365,2.7593563890372854,4.901416378895917,2.7462618220700366,4.486418262291968,9.007935405610741,5.210979389112819,4.250358722475276,9.56961321478271,9.435643196342086,1.9895679763209715,9.664037954121634,2.21807822734215,7.697485366585103,4.075352180311331,8.773375140828007,8.441470823229052,0.0,3.0416997731027515,7.808385336788853,7.915029918264594,6.517871263471359,8.475623387419763,2.9905260015233495,8.982893203124638,3.023005454193238,9.195136367347857,8.57497330587037,10.734862261353955,9.569560547889305,7.9595269355489915,7.370594935340599,7.3493316063320115,5.172519556015999,10.182875239327014
78,OmpR,6.621887887260054,9.774917236391993,8.13512626476199,6.562192882277279,3.216606382300881,1.6139274600072584,11.357144200881795,7.260845021335825,18.388595455695814,9.09287945350663,13.674400143849535,9.339551358423442,7.046876828089043,16.740864763030885,11.051858382998486,6.147331779655491,8.202249220845355,9.446692196207621,7.111201525030035,6.221323412463383,3.7593678850177623,9.85209811182697,10.011182725841905,9.448462812233442,5.82214640736593,7.603976468562777,11.412858951362217,11.609363842403125,6.940046798025696,6.336722009513742,8.722617614953048,11.505115185779776,5.107859360930082,11.441748994016478,18.30463571335237,2.4609340330392464,12.288811430774048,11.078779905903533,11.534681092809299,5.171375993203913,4.14261341372571,6.1395046063014895,9.424654052254553,8.665171177575226,5.262228032115881,5.765798930181795,7.172833230632943,4.755862998955355,9.793044981994658,12.544903285824534,12.812338161380135,6.2365702121448745,6.389278880993251,4.681604141522223,5.716140580587659,18.799833231243966,3.7472922629874317,7.9161416358058565,8.048905380355746,3.41213673539471,6.823447865384029,10.99232414868009,11.801314265831572,6.6224374383614535,6.681147462400145,4.343984239190324,11.272717014496264,4.328397789605114,9.044841883750278,16.185490842069218,9.480025405906664,7.376675766888558,9.980507215657013,7.234242931663691,6.162496888345884,19.059348925130536,8.173692716255829,14.232613951203742,2.735186667952486,7.9264696139061765,10.842849655419872,6.304993362064627,11.559008802966883,5.790817099829323,7.473641606271915,5.919127405090291,4.116993151324305,11.9047099908677,8.643305643304316,5.005632214093234,9.509645207899183,11.091071791293581,6.784938959121996,5.236304870202575,5.826587790317654,4.644490613924145,2.088880673071663,5.486178002564162,8.170289162431677,7.4700163009407134
79,AcrR,2.1261245853595456,0.9836702233719562,2.036941708136162,0.9683764870144422,1.7336764455671663,2.6246464985387474,4.452263566520257,3.4102380016188913,2.5735742731180307,2.3912290051989116,2.7227719561059165,2.841462275910082,1.0942036519061773,1.7951616305371765,3.8739681029018818,1.6758508827471554,1.2432652830909015,3.2355922747659416,3.105317334034307,2.5647522943824757,2.0530120242094436,1.1128700479528075,0.9754568880329731,3.407546093091736,0.05798638090107461,1.9830183208161363,2.7207354173855967,3.917887062913187,3.0838959300375928,0.0,1.203864873335538,2.586710592981959,0.7405624775459779,3.8556896450955374,2.1907795847270486,0.2803598408537776,3.609691555537064,2.2890199794224872,2.6463521558558076,1.3007987860373227,0.16407855817342876,1.7293364083185592,3.136209898873749,2.850911968960601,1.4750563680644009,0.7736378452451387,1.4359142773814875,0.8239424816579052,0.9217880733019421,2.1304079808139518,2.931752461349115,1.669104414634439,1.7207849982599461,1.9381258775955006,1.3177919368995301,2.1855444932266512,0.8117730376720755,1.2677239361589825,2.324925725333812,0.9344151212567744,0.2505712006014663,0.6229612735296142,4.423681482268728,2.3149191350107,1.120833163586869,1.4747223687061068,2.68834570876941,0.17715594359946826,1.146749081670748,1.8506039857705965,3.191855187812509,0.5655154148715262,1.495437057773882,3.161906137277004,1.9342250742581943,2.6170673923749495,2.5331924934110024,2.473645124411238,2.0468746591545823,1.2070472253354367,0.5893538365700657,0.9387603914254722,2.1718691582123726,0.24278327065760988,1.0569400887990867,2.500422381451255,0.5459713049758373,3.2036517799474327,1.2275839847337624,0.028216117283770104,0.8425863368482788,3.3314866478766207,1.006491280072468,3.2776548767991946,3.6337544193244273,0.649034789524509,3.0419519481186565,1.586437367225695,0.9228400840177546,1.0667204278178528
80,AccA,4.229295189779237,10.473572175768552,6.2162066865971255,5.574284183099289,6.777414129039444,6.972802030408244,8.198686884137071,4.783613444585158,3.1921360240195873,6.44451226991443,3.2511196209650826,5.989398946749825,8.268350722993478,4.603562736122441,6.697164556432691,2.955234517927709,9.975523382089099,5.311671761851202,5.263430881038916,4.836600018256875,6.285017637621103,10.746310588092728,10.319164050589341,5.04259566484489,6.041334626917979,5.066882118397306,4.243751069391753,4.557941263828401,4.755871790398735,5.780416940409835,6.237310427268547,7.441663923152053,7.363115118963363,7.341176917326296,4.59215335633917,8.68533332763373,2.714769964625419,2.823381939711998,3.045230407271548,7.919003025229639,5.366278882482625,3.8212283489682983,6.261418492341372,6.240791231135853,2.243075845001567,11.608576461408017,4.505971652765231,7.06983966069726,8.802442032029399,7.350030775860823,2.6302393608699903,6.038215861372714,4.415313635869558,7.793727086076478,7.275138663114355,5.714463436678624,7.981316115415438,4.20175517573431,5.455059773305303,7.302873734763184,3.3649837052777687,2.983764050932408,7.841332843832505,7.595995718256202,6.246487794079222,7.071991084583915,5.772334500655237,5.851002102610216,8.640906490607998,4.684840810527434,5.536693238113887,7.921040723329577,7.150706313824905,4.085752804621559,5.833488146979403,3.4709928258505003,5.2476617181681435,3.871658265747543,5.340268057949811,5.48541539671144,2.739478869843626,6.07951675062278,3.6454381742051583,5.507310860431227,7.539739098584544,5.474718477406863,7.603803380806884,7.173151588977959,5.710377268297255,6.940728070053523,9.88965761271409,7.506129451243183,6.80486702126435,4.200151283970172,4.5190317381576115,7.011045912924662,5.613809883341692,2.5834406393876344,5.98074812475648,6.683824678916914
81,FadM,3.7755992839773933,8.541348314874526,6.234467912455473,8.779524560078887,6.442366994309322,6.345186859413886,4.567020742915275,11.781276290261868,12.442902304024829,3.3142102245181118,12.424155947739793,3.846161452390649,10.331887891025243,9.75063955655464,4.212791387839812,4.6961070968513114,9.50828908965921,13.947566595559444,5.788662432929649,4.788300177782757,5.297791842314053,8.651594433585684,8.83293242007307,12.82263608395496,12.75734308845602,5.5807805704729185,12.302155197192535,7.224169777007542,5.99613982723055,13.141925054802979,8.319442797047941,7.828837413631046,14.821843196559271,4.851139320995299,11.886598249069111,6.530492021655236,9.686682682492785,10.948410699215515,9.556755077240222,5.841614585281717,14.60978536163535,2.660945265849751,3.8715112972689,4.697097231938333,3.913573189505486,6.670280818774506,1.687178299140331,5.81796503486534,7.642982066975595,6.485935945827097,7.029942866773803,8.219983005563812,2.0580542017875447,9.130395865876757,6.1090350017038695,10.08669434059828,5.535380044650571,5.58916590722419,6.220684044058788,4.991324605155546,4.914960268229558,3.2114065087577712,4.446382979926433,5.881204088192974,10.275768659658258,6.650918127842687,6.528659366300747,14.55988591527439,8.114113625264414,9.690670922190137,12.255939675447413,5.5598595026211655,9.483753179261631,9.174104433054014,8.382533686065821,11.347944792270923,6.318426958294859,11.299448203362587,5.617799147941946,8.464015664016717,3.7403683907671774,9.192326512696283,12.162393889607047,13.460412139626916,11.709394621190675,3.524581351788044,12.786776766428538,4.515869489140199,7.983625023069339,15.394968840738947,7.598568388991258,3.8269039359093715,10.638390690005593,8.360896735289186,8.617527155024948,14.807647572616556,6.138863143391981,4.705372242100718,8.406589031070375,10.438568294175843
82,PhoB,6.529128187761493,6.578112004465821,2.412124699612209,1.8603576145927703,2.8924952118618203,1.4962403541067502,4.553648961786765,3.4371968284159684,4.1110888640053025,3.943427154993123,4.593034586528319,3.4703080658820715,2.810697669404644,2.649501837667826,5.332794135678553,6.905881143645204,5.1329825638814555,5.078251119962881,5.100929471270161,7.995293548064809,2.979706074354123,6.1725281075440765,6.850892484450189,4.79891314811162,4.922626177510306,3.066547338482342,4.902697591841345,3.8297879863069566,5.80455947112646,5.004020259249091,3.175382773250348,1.7162998429778509,5.582915499675223,4.554065391578257,4.164964059694514,4.474863934818202,3.923485106482876,4.286183603440518,4.275763386097929,3.7162155601866718,4.613682810698429,7.999540193540044,3.29159835671138,3.5778139783253544,7.380018429064689,3.5822779643471887,4.0373425492577075,3.040975022493822,6.405863248736874,0.7957632889450745,2.937025454818156,1.841572740972654,7.952497051589267,2.1614883470406747,5.155857870692313,3.703535243122658,4.876218563779812,3.0966605398216203,2.7566919491463535,3.510445303104343,3.1302682409708757,3.7500126013118753,4.036368094810703,3.367312281680325,1.6600177244989598,3.947881620196445,1.5692182070385734,4.503429966007721,6.773472067096055,2.848888914197227,3.9642193183323133,5.709339723202424,3.3475983562817606,3.5901694175296313,2.0289176124727826,5.671936697718697,2.986491509724256,5.503789280986495,2.391370313231458,1.9544089343403752,3.8101966575220114,1.9152407220800185,4.818840339759254,7.030976476975982,2.3453642349816106,4.853755079553869,5.322792343702125,4.991834320860978,3.4590116333535894,5.886021481118134,5.840500598939076,5.205161097234838,2.2085361171076974,4.705485410232806,4.218043511156942,5.611224756677805,2.0485361862299483,7.706534204719495,2.1114262435297255,1.013755272504855
83,OmrA,0.5597245398520969,1.0705386243665536,0.7805022854789916,0.17953366774027962,0.49281233764142424,0.9191683077840289,1.3560242987900608,0.4236643453657521,0.29504923283897916,0.6158524614874585,0.3286698241391067,0.26930111682116836,0.01720806669526378,1.3794107723752842,2.0277238380442615,0.9129351267517875,1.1012239742442866,0.2825004033009215,0.16810436568700457,0.8521473793358059,0.07860936528832813,0.6704795637813032,1.0788482322066335,0.14271964952616567,0.12945082821834727,1.4829538804834483,0.07525751708905822,0.736476401904804,0.54624462484558,0.22772709930805218,0.1285679560160698,0.5907767850595405,0.5094604232748441,2.0804447243093267,0.5851129395407474,0.7745508058397124,0.6435058796427964,0.06092738216726722,0.235483526029638,0.15956978340121428,0.30093023287228665,0.777779396419392,0.857342044507208,0.04830290454325661,0.6619318147527091,1.1851931381909884,1.1503837810318653,0.5153152659193345,0.3086418031719444,0.27680014967754163,1.348687762142794,0.40060873896366317,0.48417280146956865,0.8930117040486799,1.2616690943034603,0.5706559794400722,0.0,1.28532133756777,1.4371359933798624,1.0763253439560057,0.9084403085337828,0.9186065218010151,1.3782554763354162,1.7934043582451766,0.6739835345309735,0.4042009034318557,0.6953645255534784,0.2656513066624924,0.7671543113789683,1.4889373231084697,0.19880685427659053,1.5197186207622462,0.3862237603379827,0.24567907801160932,0.4610551676334586,0.41908392339553185,1.4297829246077534,0.5394040398064261,0.19718188674898818,0.21442054007896938,0.9031134993996778,0.2245759368061333,0.07148384004319308,0.6413530550601529,0.06044491081542885,0.6815273906246448,0.8415149513197461,2.465825746696006,0.21381812787117999,0.46873088559558856,0.5363758757220687,1.9735777627348166,0.25965111105353283,0.8151495366932089,0.6668515695889605,0.6404276215905239,0.18787210436995494,0.5731308200353612,0.9943364878206203,0.6473346781811137
