,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,rpoN,4.921312451601662,6.546735837442527,3.75554799133339,1.816288616250662,1.5728696732300789,4.6781129718917125,4.103204696609611,2.3845021011042635,4.042475743574982,9.951246503096629,1.5889813323457636,4.938060870583021,4.606700864937456,0.056862257799957405,6.882826590821488,7.865776315656462,3.978428398734198,5.132928648191147,4.2709767612626965,3.615198052804381,2.176880995050291,10.061891351822545,4.4874817665491085,1.7285340574451777,3.6807006847214874,3.766659327371487,3.818775025293899,5.013635847634546,3.8030121450518144,3.172138753138714,5.010446497778704,2.2112414264747584,5.128133024124332,4.615947956613581,7.771828025197709,6.115580688665201,2.070679532039617,3.6105828139399887,7.164772457873378,4.370709159112929,3.4592772791903537,4.943615609421925,8.201132800456175,6.620227975021131,5.003062727606136,5.507333168431558,3.9673836979792667,9.135326735740144,6.258554616823783,4.91416182964122,1.9389333202940335,4.08641009582521,4.392879950771901,5.860418231510622,1.7133011548979358,7.56595899405366,4.325380164025547,3.6912065795468014,5.164881264159911,7.19832779937542,7.042131836478931,5.926917707524289,4.852101428849209,6.36769633355568,6.143416163040254,5.653282135989335,4.6781129718917125,1.9306960002075428,2.9272615372625683,4.006406644359522,3.8649860932587186,5.726560385942399,6.079618292809985,3.179924622310725,6.620227975021131,4.26073906612201,2.0441678907929433,2.0830884977927515,6.013391861323061,5.342884737661202,5.518784018190893,4.08641009582521,10.61513301624971,1.6913738720131575,8.130949688649958,8.697877831548423,4.46340981927462,5.213052455396292,8.599288670672882,7.345604317473411,7.611667917949895,0.9630554508438187,4.863167249669759,2.9720266045352375,5.974147370394684,3.7609762714648443,4.73133206270146,4.106193938818579,4.042475743574982,7.033465103048028
28,lrhA,2.329055372305865,0.7758085208828942,3.8968192610914474,0.7416055085727266,1.845812023066888,4.4712766662311285,3.8523198433684502,0.9360445547550803,2.828496959999195,3.1288332559262857,1.976048691012204,1.3473174303392996,1.749567889964446,3.8017415808692774,4.108825287182134,3.6814635583449777,2.7690337470961026,1.3988170860396185,2.5867684245628877,1.1720027754935405,2.3379159233134152,2.907865006611232,0.5231324004617228,4.208057266566715,4.335878328833291,3.435199551313716,1.0230853343121846,1.3215591664701114,4.0402633152767615,1.0121096983759275,3.392348562270416,0.8680028752665483,4.914998128632104,2.9287686280278797,3.1986081377422377,3.7833363039395653,2.257425628209737,3.0206187253006394,3.516062362390415,3.132482636411001,1.4932736807115328,4.723484390415163,3.2215795780357643,0.6660646885854418,3.0031958256554794,1.8587587600928661,3.318653415771894,3.2616358567034145,0.5802864056032639,2.153927454897656,1.4570385772050796,3.626298084421318,2.6917293505924516,2.2806224559636425,2.793829385441341,1.7609260457883291,2.2976792066723535,0.900210011442416,4.51119202326679,1.2633894827898173,3.887345388092553,2.0594457657189063,2.14899445713579,3.3264460239921316,2.6656713525883733,2.706728283991705,4.4712766662311285,2.7329347209505777,4.442744628289738,3.409023177862572,1.4051864575288333,1.8908541168091957,3.4224249030465423,2.400762180255484,0.6660646885854418,3.677654613298686,0.8671786066164522,0.9093823303247561,4.521844553619284,2.4185815650562605,2.1583979491460035,3.626298084421318,3.8614321157752802,4.322905315798906,2.590580479058957,2.364775656332358,4.152296384685345,2.467548585562268,3.3027767880102705,0.3410300873451258,3.78642795115116,4.955896219192032,2.4404569390168374,3.1509953509249637,4.6608161953152765,1.1794347541738566,3.342940708666991,2.5965149339751887,2.828496959999195,4.096705787680362
29,sutR,0.9981404800241502,0.15275055303702262,3.04020411510452,0.5830740843057503,0.3902024035260079,2.2017138092570305,1.9616817441834842,0.05039684733846862,0.5401257755490507,0.795085045229762,0.5749357866230206,0.3270978633142899,0.4378926318276307,0.19602260566033142,1.2831615650614872,0.28858788340918845,0.5623738561073555,1.3198672416187747,0.718667463562608,0.1288075104577603,0.6330813152867152,0.6836568083504239,1.2090700010113704,0.3888695363489215,2.2628325722005855,0.1649873357643122,0.31248149714856327,0.5452926842206178,2.0925727986773257,0.36290243885409185,0.2491036565983639,1.0607917558507443,0.40121267988705034,1.9956288043373405,0.6843004165158687,2.1492778018290224,0.47825398094770183,1.3449802323369773,2.5294877587397853,1.720768269410831,0.03646963409647859,0.2559754612582747,0.6195519038773976,0.29308319213394773,1.7917939030571046,0.6094472391132294,0.520590604790397,0.3739790296957286,1.446308568805641,1.5613584082543317,0.40159547001526696,0.09052857572605176,0.4833994644661946,0.7250425335053142,0.1035566604792092,1.5492800840950065,1.1182328996972881,1.681147230828377,1.897456963967349,1.5093324412490514,1.5035888101759483,1.4074349190389663,1.25888875135125,1.0076244899751834,0.4688824717517387,2.0979585480889376,2.2017138092570305,0.6618361356767625,2.6569187127394898,1.605991237794603,0.2907600586112927,1.8498973822533384,1.1698877628838544,0.27078244169493815,0.29308319213394773,0.6195074376275058,1.6410648278293951,1.626474585456485,1.1712616775131595,0.6869357463660147,0.655168369671199,0.09052857572605176,0.5788714118361028,0.38497110901568427,1.1367274833064602,1.283334093368505,2.033366198305457,0.6107199604075689,0.13691990696985437,0.3861053505842046,2.0291457421503103,0.3540696004031906,1.9269276467575644,3.662946177298656,0.6142211304522912,0.5024180944304085,1.840318545799488,1.537475123574724,0.5401257755490507,0.1036775327626166
30,fliA,11.441606655344653,14.898198587838019,21.630951451086165,10.81466344064847,12.620728206122953,16.037054118185996,22.599835478984772,13.56083329274782,16.821408939145883,17.06115175304657,11.248298589224868,9.700772626864806,18.37307757035596,22.363393092246206,14.751125320249303,15.914950855067277,17.126738427909597,19.023937115507103,18.73273068446262,12.835538735200712,14.077380063398184,17.556159803152042,10.553602545484797,25.536878632650737,22.112355215005227,12.045409028420217,12.566120547371451,14.799266453097047,21.666386348297117,16.740875554725324,20.63056165431429,11.612300146763973,15.277363663463241,23.048266706227697,18.0102460942788,15.718517207864302,12.314313693519443,18.794193490047785,13.223391641086591,19.369162645785853,21.24239848868303,14.933693281209125,19.090763086976338,14.141320445910491,11.415228331714593,19.25287848103532,11.841664622348326,15.897578429568862,11.333253051472044,18.780164601790048,13.592512236964435,12.051394599668024,18.419288452748116,21.326749205661052,20.835813099718454,14.213289408095024,20.109296795908758,11.477826364337558,14.493788229889953,12.05174467567785,14.649415429844625,12.541362193297964,21.724174911296032,9.768109064473574,19.35719126931548,10.764999471490952,16.037054118185996,14.107386723485655,21.764155672118246,21.301792101969657,21.395858120066258,12.453106659670615,8.808935982982183,10.97289695388371,14.141320445910491,13.665906658510421,12.525213659940446,12.974479210117856,18.167341189252255,21.2622347611433,20.776581845950968,12.051394599668024,15.131243125463067,26.260036054725365,15.210194670480135,14.442377691751558,17.23053914776873,10.113672707014437,14.869745834679115,15.329595918413226,13.56571280380722,22.484557752734926,21.82219443933216,21.135108364294553,14.661747549998651,15.100936027399474,24.419674166561304,20.567114358123373,16.821408939145883,16.126937660672237
31,fabA,7.983831145507363,4.857711772704909,7.070021494574811,9.1796781428045,4.014027496813986,5.5010752754651735,10.014107071202824,9.191267252241499,7.250134857803201,4.03183785135837,10.964809681262015,10.363905648798793,7.262293070774141,8.306569963438644,5.819718329338474,4.688970778837677,7.557697568676776,8.825941992891945,6.839035651331807,5.1672845199094075,3.109319086771934,4.790609806808623,5.588826791200201,9.310174303050456,7.343023417765392,9.629316153806045,5.250329711117006,6.615068048571576,9.959928994440535,6.389935573439885,6.6376318666498015,8.79865749058303,6.288565193247236,6.629351428336477,6.381344780948177,5.4699786569967594,3.0094577965888236,7.287482924713201,6.072822104287797,8.203273820494456,5.169156585346728,5.887867583879558,6.6045815082665245,5.568169148512672,8.462404394182373,7.0777736843251615,8.399721723049346,4.188989961729449,6.716372003777092,7.6331246728994255,4.524043936586197,9.313378639807778,6.683897553835568,6.132727913146992,6.46112619268698,6.213205850837127,7.456742274798415,5.6993176412620326,7.067299657930042,6.854082424107932,6.703374673117493,9.91449019632072,8.490670833841609,6.036540436746403,6.3168420748620635,7.6706544324552945,5.5010752754651735,4.048210365333579,6.598914711860255,8.98201982639906,5.2577594698778904,9.886483759210176,4.795046697133628,9.431027249591079,5.568169148512672,6.441491795330111,7.245533238847884,7.400303682186586,5.329361524703199,6.495634536597611,6.607207668128298,9.313378639807778,4.399586306226982,9.693924026473137,6.269444454026211,11.966637905663799,6.8678934268267975,10.828078575358978,4.119939576599228,4.319910398612148,6.63828706032694,10.094833422764692,5.840754858059766,5.59559041835079,5.317083833127884,6.593613916753155,7.561915512671686,7.262315929840613,7.250134857803201,4.817783512351609
32,rcsA,9.245179026727492,10.16024193516646,9.492102990617783,12.46526930287551,8.672777603119428,9.236026180838927,13.745038134163147,10.568463049143965,7.09376255399594,5.351559331020667,11.640247602134636,6.287733346397062,8.256822257017516,12.008570040326235,6.453413049170573,5.532604286208488,6.383663115486837,3.478238481884869,8.395157819073525,10.50008301730121,11.433829356963914,5.410738215773215,8.026184376027127,11.189176685096868,9.7720217587763,10.223635638070595,10.632420835938941,12.586428022723231,13.124926652094825,8.466823657229785,8.841374971226845,12.461706698489193,5.192425665403722,4.476056815527024,2.734283408228939,7.574915086683566,9.387775197339462,7.8121343320131675,7.709022000451633,9.139875195647623,8.433277382533458,5.0547148492600575,2.7634864033630997,10.162299704367642,7.495492507576183,7.60139870826949,8.989178782012637,6.965800716567028,7.811172087377522,3.38619173450156,8.24994196146071,10.619664294995198,8.504213847106362,5.4814021923972085,11.838686719965688,7.730348587488037,8.855615778811497,7.913609145006453,7.506103962513599,8.580226239242762,7.738273764400122,8.086751921676802,8.738089069879772,10.110754858513355,9.032859828692585,7.3859560461793805,9.236026180838927,11.2903791493442,11.39740142245299,10.596665392931769,9.677039355882673,7.417077904952342,10.238552823509739,10.541023972521643,10.162299704367642,6.0194800932391255,13.098347828907682,13.269510055278511,8.62051638216408,5.629267996297825,5.223853125099079,10.619664294995198,4.496469971409193,11.55875929466009,9.130775598878365,3.5328338984410244,8.077113789969898,6.542996304928137,5.91880783083471,8.050940859151206,7.57079153403974,11.895255315616208,3.9776657878864907,7.839609424951151,6.215270499906152,12.17623943588796,3.2727941750891465,8.668358485498,7.09376255399594,6.441991160483349
33,fabR,0.0002752863565097677,0.0008999782504272396,8.656416880090831e-07,0.0009097788739399008,1.6988612279671626e-06,0.0,0.008832804487420087,0.0,0.5244789900734246,2.821299651958932e-05,0.0,2.5564574980272463e-07,0.0,0.0,0.0,3.0962915664930685e-06,0.3506693239078391,4.1809472360808094e-05,0.0625742571491587,1.85321902186434e-06,0.0010775121027857492,0.00027703874791719444,0.00022514036481389375,3.4642262074154773e-07,1.3234205037313018e-06,1.4556752632250735e-05,0.0,8.316186480795435e-07,0.0,0.0012296452244488745,0.0,0.0,0.04831399047443446,0.0,2.6854390921490236e-07,2.1877737311402332e-06,5.360772786753365e-05,0.4393829145101884,0.0015088304351548337,0.00013061723594745583,0.010290397422932147,0.09192179250834231,0.0,4.393365574629619e-06,8.684228876096369e-07,0.0,0.0,0.00023833544784582504,0.0,8.972752335222522e-05,0.0,7.958440890220832e-05,0.10413368046202703,0.07326502101266666,0.0,0.0,0.018584577862760028,4.250354359166456e-06,0.045111626936212165,0.00022304277966474174,3.259839831906224e-05,0.0,0.0003120928351579787,0.0,0.0009966694458645748,0.0009219084360173649,0.0,0.00011176397122386086,0.0,0.010154125238763717,0.0007321087665364982,3.3472190209962034e-06,0.0,2.7690450721530594e-06,4.393365574629619e-06,0.07347586743437999,0.0008554875981072748,0.003439951939074838,1.1629237573821893e-06,0.12164147674734357,0.09519121278791735,7.958440890220832e-05,1.8754404993402484e-06,0.0,0.0004293757011476488,0.0,0.0,6.638042818349753e-05,0.007389040903365689,4.189641675589598e-05,0.0,3.366917469896128e-05,0.0023336686103338764,1.0281032499491214e-06,0.0,0.0,0.0007364677259429199,0.27597106113920666,0.5244789900734246,0.0
34,argR,0.9091320883827569,2.590286638050483,1.6595749218307163,0.0,1.4812971258744518,2.089340852159786,1.3973336502856135,0.4994377015896023,2.503300304798798,1.7045023806680446,0.04242789967632481,0.28476771549305835,4.380237430127172,0.46519499573800227,4.238708286175338,1.190791680080816,2.5527501915569832,2.439978154350253,2.76080309796333,2.4022347523658714,1.017355330532265,1.4010738881422515,0.8253848337858647,0.03301899573982807,2.0509965661137137,0.6478586303267985,2.355925556617365,2.4041194708113514,1.1652584324137871,2.750468755868195,3.0331023909285855,0.10020856398959829,2.4188635139115595,2.1493667369508636,1.7549571285014391,3.5343457420254865,1.0756395406015438,2.961841600104505,2.980132934715828,2.4494922288752403,0.3183735535889374,2.689255140492123,1.7610373659004428,2.8388084286530755,1.4427444318348563,5.028508706996956,0.8427968791567552,1.1610050178158438,0.7406055115127362,2.198969602424268,1.742813569252415,0.6612715190697455,2.719220222404982,3.121880632266077,0.8775600227955653,0.9097467128340123,2.945623946389029,1.1154540416767873,2.8476427486585063,0.6250194892152486,3.3913821745395065,1.7482952401915117,2.3531870271187754,0.012040913389253281,4.062702787228274,1.7320622183383516,2.089340852159786,0.9851075452281463,1.5723943812766397,2.6715931458341404,0.8796541163527405,1.9386159358643105,0.1426232646971301,0.4048285350198141,2.8388084286530755,2.65878347508726,0.44457901254136983,0.4488997861255151,2.1510356826246557,2.6303579451523995,2.508703720331931,0.6612715190697455,1.2438342653515333,0.08674828542517093,1.348378089578645,1.7395798074313198,2.5576631863846244,0.15426109562855922,1.3210741773193646,2.9690460992900607,3.604335553907998,0.7328836059087067,2.4147208690807864,1.4843722666431514,2.56662439229089,3.0463567913445786,2.244124950060979,2.854071195725423,2.503300304798798,1.0213018232914854
35,fadA,13.515036545797745,16.1490062206777,18.46353580916654,10.283076630765542,13.366649214002077,13.651608000835369,17.448086474563063,11.28823146637072,12.352457016844111,9.704473271348292,11.886719601493411,13.592693504418744,6.626860979715358,17.532770401555137,13.46302437043725,16.255636084566238,12.541522791473014,13.973755250174728,12.62632836806563,9.999837217313143,12.574089623161743,8.918126190642683,10.323057680405043,16.936760162039437,18.888811522960903,14.25544892910863,9.753234767724141,8.036396677567014,19.406835351562634,9.033510105731693,9.725253771969374,10.516532354118004,13.425624687900864,14.685332842956273,9.169571856920653,13.04000958933068,12.912819864851143,14.512629314329446,12.292534988614477,12.773796072205092,17.065062843971944,13.35043843523857,9.41033229685658,16.104899942484877,17.9113246404614,7.117662100343822,15.666694725993251,14.602000164192656,10.452262138081158,13.654214734541219,13.903416149246578,13.405398846796775,12.190402048002026,8.746991325561403,18.50055957515084,13.223184256709667,12.477323702487748,9.50290223980693,12.300021982438933,13.501903660486036,14.665477291775165,14.238796827155564,11.362981156723263,13.98754010408305,8.54762901461681,17.633183587295306,13.651608000835369,12.349251099300806,18.394248171392665,13.955188112096863,17.79842123322171,15.25370558440271,14.887350140479686,10.969049219577304,16.104899942484877,12.367197208758343,10.712442036120327,10.819273967443312,14.738470476443263,9.335516465953276,9.474689714299698,13.405398846796775,10.551478178479252,16.81032389900724,13.163684525886772,8.748309119908074,15.187539818425268,14.271294987170874,15.850252017541768,16.87899752855215,13.791569795747655,15.530707553833935,14.334541521046983,16.504292267004416,11.388607255578053,9.063492639265242,14.798774944082757,12.777449987942783,12.352457016844111,15.96073618005063
36,deaD,5.261652411520881,5.1187458372332335,3.0079369517760046,3.419938238386891,4.992572791915327,5.83145819448068,6.064222793865351,4.644779045815116,6.069049053236566,1.5030675932647841,3.280295986879114,3.980624244321895,7.852064415653954,2.5133291075492052,4.451677303188065,4.168554140570441,5.827862474920451,2.0333615145905366,5.819046530444959,4.860154983052402,4.565224704989138,1.658548381757542,4.804665648657541,2.3912645899836162,3.7999680679433387,4.102737127741026,4.559127015505194,6.864086081540953,5.028941673690432,5.260437312277593,7.0015365616621805,3.445495183727298,6.184663832484908,1.754199036976803,1.9511425597266037,4.055754288858338,4.406418517602581,5.0069555552934375,4.001783878176666,6.263123977101929,4.627152409171118,6.0363903741085405,1.801833972785684,5.310682526385044,4.384705218625156,7.04164685486743,2.779094845120056,3.067145336210622,3.71774945344842,1.7709742442407377,4.755630598175223,4.361489734841324,5.598460491661652,4.051943866546202,2.3699235192170223,4.102541134397451,6.113469714807539,4.0011474597670205,6.630012090670072,4.76711288656072,4.293885155949903,4.798558372961047,3.4124452709848603,5.5635649822031805,6.86979610214298,4.520188726709134,5.83145819448068,4.678063810104264,2.833500156484641,5.4156593148834755,4.498224432214468,4.481877353741424,5.065497936464476,4.70454890533026,5.310682526385044,4.940972176308138,4.586645942734409,4.856712272636898,3.5263359261464116,4.509945633863423,4.355290836447184,4.361489734841324,1.7068571177027203,2.3353461488479903,2.78695075156101,2.8524415770493645,6.530949893211634,3.880134913680978,2.9861461842110546,4.6205544336325115,4.853959529364846,2.680116847666584,1.3439623608059261,3.252786370648464,5.4207106094775925,6.368141624535849,2.043651599372669,5.4145890918777475,6.069049053236566,4.349398410108234
37,pdhR,12.441546522970242,14.157360692250363,10.592031282749915,9.40794615106679,19.108827661208387,11.924880803598931,11.898036815335159,9.620470971274464,14.738790196313929,10.811306414406046,9.125193615277519,8.85692790037269,17.49536118238598,8.793634046248807,14.711098619782877,13.343235632661495,15.515250514808383,12.512408927361774,15.133253274693695,15.513319491415364,16.744998527338957,11.82650832491806,15.05312153343545,7.736825052051293,10.424429040596928,7.214475139836227,15.459089756344035,15.80024336100174,9.173120938316085,17.298643026854915,16.94383314954731,10.250163171385084,13.435044255076965,11.127655178052446,14.25292695366662,14.378065910898663,16.572091506530356,16.006909462394212,12.083775479793974,12.848667663933492,16.662419331845825,12.076778580851554,14.544563433871529,15.217566825662882,13.387164099550317,17.937776958476174,7.190552012819969,12.921269146257803,13.726708643516172,11.865488297692753,20.13436277383945,7.14190798258297,15.406819424514191,17.96826394245419,12.781364510821492,10.195423653226346,14.710659243269127,15.682723298068751,13.92260452368361,14.387167127918005,13.523167185079892,15.26527153322334,19.463252926293045,14.73132442681835,19.386864655305367,14.598680882891383,11.924880803598931,15.809072449881803,10.920149545442037,16.005792518532925,16.53788861357795,15.719133747999864,14.71906863917372,8.318745168434797,15.217566825662882,13.029043335171766,10.957993216697565,10.966047937508948,10.746400088798625,17.252929687903258,16.1593480536133,7.14190798258297,11.582235718094577,8.215989161640577,9.263076647301443,13.178716428618642,10.260368607978565,7.692864392038797,13.750192500950856,13.101221242524169,12.214237942689989,8.899146105636264,11.68358217711204,10.71742418132524,13.20637784261754,15.824183769547735,10.763504944058328,17.067698671770387,14.738790196313929,11.679051534264694
38,mlrA,7.6867460582802645,3.995212055749644,5.834914399497063,4.076903037477118,3.100760652100268,2.160206070306477,5.593619491418847,2.275269447352964,2.527563407226628,3.7649287544572267,4.766960338191542,7.078356783021091,2.0071767254233746,1.1155830923483268,1.0377727057745607,3.0387975378904417,2.1513886753177776,8.325037070261908,1.6888071775846023,1.263525068430378,3.9696644575355573,4.12237427846323,2.082653660487123,2.33119558775294,6.672659581538728,5.250723539746444,1.2603728437669492,1.6690478357339713,5.633489944481386,1.593198713267038,2.985021440739268,4.26151514963381,2.7223942596383353,7.3246011871862216,5.976200227087357,1.533233865552275,3.914292029813435,1.996094522102257,2.1968825339483624,2.618510642514633,3.9264742586607326,2.844106419130181,5.64656546303278,3.4852032648999764,8.165037876883922,1.8537157775735156,5.794960330866326,3.04448617083446,1.9505551428960055,7.167746002099545,2.8404689587395144,5.531840193716442,1.7419787057995706,2.5111059913169216,2.526479277993159,4.474185945473017,1.8542959782061899,1.5219318187528947,1.9476870085508045,2.632844644088078,1.2373849351909847,9.923288015559523,3.217754636159892,6.83176829608732,2.6871622532726818,10.74581034966689,2.160206070306477,3.9448507944475235,6.9042114689352765,3.168236908881158,3.4311546790518466,9.596112181526387,7.326611151470411,5.229279934983643,3.4852032648999764,2.4103591931080093,1.834102164541427,1.6326554115685814,1.9393979267370023,2.716749968431954,2.597048747039178,5.531840193716442,3.578649332297215,2.3721689860123667,2.190766411904593,8.008536828824102,1.798541581972685,5.51027183951984,2.865562122331723,3.806829741842917,1.457638470845423,1.9798971541871178,6.635420812372884,6.4193887528342675,2.124136070820024,2.1295946508563675,7.6077459886292225,2.2125286155453323,2.527563407226628,3.576816959929834
39,fabD,5.207801020358253,5.123668907870392,6.918926597534561,5.569714887889995,5.604579955749754,2.9266165169771554,5.428364273345853,6.349102691539797,4.56135828349528,4.074478646095366,3.651492055467196,6.680295291297243,7.3824601272214325,4.749782322248484,1.7642772120097985,6.038544470426464,3.8365590096227473,5.751651687449916,4.535041650280258,5.827305241057577,5.018816653542039,2.7633501090706023,4.00381141280476,3.758631517315782,6.6759662428782836,3.7066372762769975,5.9266350099771,5.924633285349004,4.937058056932134,7.308313897006014,5.96944060645329,4.379488134333003,5.314714828534263,7.028379088258045,3.5165377115999448,1.8126176550679658,4.650452973350701,4.55770157994893,3.154365051127167,4.209295508255511,2.365988020057533,4.7574711969029355,3.8710283266399674,4.986045624729573,6.596223832939173,8.95244522248851,4.302978725622442,3.6537252359120913,4.299557748000703,6.48454347067511,5.720509075598054,3.386391381294288,4.847770512876777,2.9448839422937403,5.103520474907949,4.77330206985429,3.9927889753359587,4.254862755607792,4.353500863051981,4.946109635507908,2.5663531051572956,4.965973044580034,2.396521461535682,8.981751918293199,5.791546257716834,7.865271542772412,2.9266165169771554,5.310653517854223,6.124458219242562,2.9684854949169424,2.5490528220481585,5.532841365272059,8.533402461789791,3.084400609272977,4.986045624729573,3.986820692472754,4.941229327584169,5.182242726442669,2.296649896916182,3.4775663970732027,3.2375757814748796,3.386391381294288,3.54548615037805,3.7928740530379987,6.274669852213722,4.740504183493812,3.9612975509209796,5.36660805315822,5.410102205025315,6.907995004923764,3.054356740879111,4.359640483671301,6.903308743233176,7.157551860162723,5.0328562687844425,4.701658898599189,7.244480548614356,2.9539236562451934,4.56135828349528,5.7262064077951695
40,fis,12.870576481150382,7.567545609584327,14.284437712003484,11.098596205051596,6.530585987302517,9.49480220267693,6.2195087382141505,12.170617787885728,12.752184290089096,11.439210109170439,14.623328804285501,19.560792918673574,10.892893545161712,7.005203673313662,8.603373945312667,11.108400705717608,12.20858295303129,11.66486045627704,11.766321312478288,12.129109814548135,8.039772947730002,12.007200153007195,12.54985165338809,6.346195293003925,10.320387890732103,12.926779295690501,12.358016950053848,14.176108352590548,7.711294196862272,11.826979020703618,11.503471313720864,12.818959791701952,12.109889941094657,13.83496160398248,11.534928065582298,6.6077886347039305,7.500239236064057,14.853014827279596,7.219209140082948,12.952421574302734,6.322001906413944,11.469404484347619,11.786129737258022,7.80331123070629,12.100890082090654,11.995515918780887,14.927616915299073,10.043880903037357,10.482108934410363,12.238678975044133,6.538244965294693,12.686673155569114,11.84451177961093,13.494355827189043,8.535253362839393,11.329467958636634,11.479384274542962,12.27254363118991,14.319238148233765,9.714810338438742,9.49179855579572,11.965493326332348,11.979468273247571,11.900524706667982,11.155650713431795,11.963445022357691,9.49480220267693,7.581041012990701,10.181091156530309,13.33296152629048,6.062111744513618,12.556178232626932,13.376399840081827,14.23856862027345,7.80331123070629,12.825444005847224,16.30147949955323,16.49184953490748,5.227362635331528,13.246303897417937,12.416792699864857,12.686673155569114,11.636583146592818,6.982178195640684,9.061246254549042,12.615980382911664,10.762656830530304,19.084782809844636,10.442786448448702,9.75588346373396,8.620397120498476,7.448183131788227,14.588620201086849,15.05439194589766,13.167095615083632,13.777781382581246,13.26946021138853,13.588436190136912,12.752184290089096,12.16326930899883
41,cytR,4.5161405409325175,2.950465413502192,1.4421831101649747,1.0985804058300672,3.409100285248424,2.1656999646441535,2.5647403813968808,1.4485709604317794,2.31469800309161,1.8141457305616002,0.7980139176692451,3.8037261326780696,2.9611744540995297,1.7383971273391912,1.7801133784537884,1.4502532840429343,1.6536260089257246,0.6474363010210491,5.235265842173093,1.7307482214410892,4.512126677466755,0.9583406668157012,0.9885989708611999,1.216208629508783,1.6389877197377163,2.398710930135553,1.8669748009053684,1.2633107125356977,2.788387219840438,2.7567124857570575,3.5854300829870045,0.822352592218732,3.6907226418575187,0.3785389474081106,1.9003584549309855,1.5771410828569714,4.0367650131312995,2.2864636907886897,1.5996586180642354,6.139771280233225,3.3803570619414915,3.8748538344827113,2.0979804364868717,2.825903986161438,3.920058805027984,2.852902756426742,2.4812894718170897,1.3090215258404436,2.298330868190458,0.73191195288505,3.2658907647339186,2.3912722298657125,5.405495041101996,4.566961747682117,2.3186519206119582,0.7522460366505185,5.281160741414949,1.2243734959464818,3.1802191989823854,0.5408269252495442,2.231704425835723,5.381364876727567,6.041158380939947,5.462177602618807,3.3719285811810953,4.641240322293875,2.1656999646441535,4.604644993935558,1.8246755798375438,5.222267127571075,3.3192637442837167,4.526549297285395,4.6940677514550515,2.169821669164232,2.825903986161438,3.235235153743806,1.7753151453272988,1.5932372134225627,1.8715813790713243,4.4446227690209295,4.355322015863741,2.3912722298657125,1.7077692428982685,1.2978809670516942,1.226263697922255,1.063549864722566,2.5435472772290164,2.9668685485412882,1.6023464058685193,1.7677565714743577,1.8430769751309357,0.9338325039101123,0.31216257970892314,1.6682534097740345,3.8452295568792283,1.7057757031558536,0.324570114052143,3.5256503648995867,2.31469800309161,1.7976403340641292
42,fadH,7.791627858063523,6.693655272549075,7.456612417004721,7.39511291699143,3.5603086844649696,2.6066637236043624,4.9672290538834165,8.18956722530494,6.968625450865641,9.844444111638273,4.60566602265671,6.679039658202223,5.722889045682139,6.764550695890402,2.392455887490739,5.1007739521138005,6.875788626834784,7.728549948572478,4.760060377795036,5.287462739270907,4.512498198800884,9.231238677699988,4.529764410901536,7.036156990369557,7.706214098065295,3.6017762142644427,5.450192965913384,5.834542278671177,5.617131053759639,4.152089697311997,3.304636804623777,6.8930841174056185,5.385954559849841,3.8008252978381356,8.759315770812051,2.553593185504601,3.3538384899937306,6.110206657357908,1.8396801685144193,4.069531330020686,5.170785574494447,4.859320738586236,8.739241848750916,6.91874030849787,5.4987545036002405,5.1034967883668685,3.57294650262147,6.8088953562302335,5.36246486654437,7.339504757399986,3.591236988944808,3.9423048366250386,4.872512471953839,5.009463495121352,5.917301948447991,4.948974849950465,4.539109102886337,3.8253412813238397,3.337498220373643,3.66566918099469,2.0084369817267387,6.134550609112572,3.518237506899636,5.39961034958526,6.216086691231613,4.9594945062824465,2.6066637236043624,4.963549037420253,7.483329275061991,3.7892229055632147,4.926476530346575,6.910375863477658,6.157857999118796,4.755137281942488,6.91874030849787,6.760862458875693,7.177514522295566,7.048201708998871,2.61588238024203,4.01209566129523,3.8722050680716213,3.9423048366250386,9.191796533991553,7.987464070432966,3.9439861989114253,7.735522428260733,2.494363235651994,4.570952275103164,4.70037577190209,7.873808602352752,1.164073607052464,6.879349046701467,6.051309756690977,7.860551376335384,5.094014428881376,5.683215369834113,4.559106118960932,5.486887310509822,6.968625450865641,5.7037473426515675
